publishedAt,authorDisplayName,comments_data,likeCount
2024-01-07T17:29:18Z,@StEternityMLBB,"Kesimpulan saya pribadi:<br><br>1. Anies<br>=&gt; Defensif + Ofensif dalam BERDEBATNYA berasa banget. Berusaha menjatuhkan seakan 2 capres lainnya orang bodoh yang ga bisa mikir. Punya 2 muka yang benar benar gak akan disangka dan gaada yang tau dengan cara apa dia akan menjatuhkan lawan debatnya.<br><br>2. Prabowo<br>=&gt; Ofensif namun berusaha juga untuk defensif. Sayangnya gaya bicaranya yang terlalu berbelit belit dan saya rasa kurang jelas, malah membuat sifat defensifnya terlihat seperti peluru nyasar. Gatau dia defensif terhadap argumennya, atau terhadap dirinya sendiri, atau terhadap jalan &quot;Cara Gw&quot; - nya dia.<br><br>3. Ganjar<br>=&gt; Beliau kira kira 40% defensif dan 10% Ofensif . 50%-nya lagi balance. 50% ini alih alih dipakai untuk menyerang atau mengcover dirinya, 50% ini dipakai untuk menunjukkan pandangan dia tentang masalah masalah kenegaraan yang disampaikan. Hebatnya adalah, &quot;BELIAU BISA MELAKUKAN 40% DEFENSIF TANPA MENJATUHKAN PIHAK MANAPUN DAN TETAP BISA MELURUSKAN APA YANG MENJADI TITIK FOKUSNYA&quot;.",1
2024-01-07T17:28:42Z,@dtputradavid1449,"Dari debat ini anis sama sekali ga ada menanggapi tentang topik, yg di tanggapin nya kaya barang2 bekas kocak ya 😅🤣",0
2024-01-07T17:28:36Z,@bodrex8022,"Halaaaaaaaahhhh niiiiiis anis. Silahkan jelekan,,hina kan olok olokan. Pak Prabowo....   Anda tidak akan menjadi lebih hebat dengan menjatuhkan slah satu nya.. mlaha kelihatan kosong....",0
2024-01-07T17:28:03Z,@alifalridho8470,Bodo amat gua golput wkwkwk,0
2024-01-07T17:27:59Z,@mrizal67355,"Pemimpin 3 calo masih Pak ANIES 👍👍 rasional dan logis, pintar,tegas ,kritis, 🇮🇩 harus dipimpin yg menyuarakan keluh kesah Rakyat yg selama ini di zolimi, kalau Pak Prabowo Enggan berkomunikasi dengan rakyat, seakan hebat berlindung di balik ketiak Jokowi ❤🇮🇩🇮🇩👍",0
2024-01-07T17:27:22Z,@user-fk9ic2eb1b,"Hatinya anis memang kotor sekali,tidak ada etika",1
2024-01-07T17:27:09Z,@user-em4lz8ub3l,Pak Prabowo kelihatan tua banget,0
2024-01-07T17:26:31Z,@heltici8454,"Saya kadang tidak mengerti dengan orang2 yang bilang pandai ngomong, berteoritika, padahal uda jelas2 mana yg berwawasan mana yang kurang, dikasi fakta dibilang menjatuhkan aduh kapan Indonesia mau maju kalo rakyatnya ngeliat itu aja masih tutup mata, jangan jd fanatik yang buta dan bodoh kalian mau negara kita ga maju2 ? 🙏🏻",0
2024-01-07T17:23:30Z,@bukhori3621,"Debat adalah ajang uji pengetahuan, pengalaman dan mental, bebas dan lugas namun tetap santun.",3
2024-01-07T17:22:47Z,@wakhusofficial7506,Masukan UNTUK KPU...... KALAU DEPAT SALING SINGGUNG SALING SANGGAH SALING BERDARAH&quot; .<br>KALAU WAKTUNYA KOYOK Bom waktu ya ndakkk Masuk sama sekali😅😅😅😅😢 Miris WAKTU <br>KPU segera di vhek ulang kedepan,4
2024-01-07T17:22:27Z,@wundidzatidwi961,"Sebenernya 03 bagus, cmn takut dijadiin boneka sama yang punya redbull",0
2024-01-07T17:22:14Z,@user-nn9et7qi1p,"bicara apa itu Inflasi, yaitu ; rasio kenaikan harga-harga barang yg dibandingkan dgn nilai mata uang di suatu negara.<br><br>sedikit contoh utk bbrp kebutuhan masyarakat sehari-hari ;<br>✓ harga minyak goreng NAIK dari Rp 9.000,-/Liter menjadi Rp 15.000,-/Liter<br>✓ harga beras NAIK dari Rp 9.000,-/Kg menjadi Rp 14.000,-/Kg<br>✓ harga cabai NAIK dari Rp 30.000,-/Kg menjadi Rp 65.000,-/Kg<br>✓ harga bb minyak dari Rp 7.500,-/Liter NAIK menjadi Rp 10.000,-/Liter..padahal rata-rata hrg minyak dunia (WTI dan BRENT OIL) selama 3-bulan terakhir sudah TURUN ke US$ 73/Barel <br>✓ Pertanyaan&#39;nya sbb ;<br>1) utk kenyataan diatas kenapa petani masih banyak/mayoritas masih hidup dibawah garis kemiskinan ??<br>2) apakah Inflasi di NKRI selama 5-tahun terakhir masih bsa dikatakan &quot;dibawah&quot; 10% bahkan &quot;dibawah&quot; 5% ???<br><br>come on...kita sbg masyarakat NKRI TIDAK 8ODOH dan bsa melihat seberapa buruk&#39;nya standar hidup rakyat NKRI selama 5-tahun terakhir 😢😢😢😢",1
2024-01-07T17:21:53Z,@Goldencoint,Amin Menang gas ken,0
2024-01-07T17:21:16Z,@nenghilna9162,Seharusnya Ridwan Kamil<br>Ganjar<br>Anis<br>Kren x yah debatnya<br>Ngga emosian,0
2024-01-07T17:21:05Z,@ZaidArfath,Anis presiden 2024,0
2024-01-07T17:20:47Z,@frendisentot5362,RAINE ANIS PUCET 😂,0
2024-01-07T17:20:28Z,@Goldencoint,"prabowo sok sok etika nya gini gitu, tapi pak prabowo sendiri udah tau melanggar etika eh dia pulak yg gk komitmen<br>Kami tetap Pilih Anis pak krna bapak sendiri tau itu melanggar tapi eh lanjut trus",0
2024-01-07T17:20:27Z,@iwayanadiindragautamma6428,"Gimana pak cara memperbesar GDP, bapa sendiri ga mendukung hilirisasi dan ga pernah di bahas",0
2024-01-07T17:20:03Z,@nonameya5552,"Jgn pilih deh pemimpin yg udh keliatan. bibit2nya jago memecah belah dg omongan2nya, ngenggol2 dluan, wah ngeri sih percuma pintar kalo bgtu",2
2024-01-07T17:19:58Z,@afadindjaler827,"saya faham pak anis berbicaranya menuju kemana,,antara jokowi dan prabowo, apa beliau sakit hati ya krn prnah dipecat dri kabinetnya, bs dikatakn blm move on, 😅😅",4
2024-01-07T17:19:54Z,@andiguan4786,Wkwkwkwk anies..  anies...,0
2024-01-07T17:19:44Z,@PPKKALIANDAPEMILU2024,Pemilu 2024 sukses.....,0
2024-01-07T17:19:14Z,@afrrahma,"Agak aneh pak Prabowo bilang pak Anies ga berhak bahas etik, padahal kan....",0
2024-01-07T17:18:56Z,@user-zi5zx9mg4e,"Debat 3 kali ini dimenangkan oleh Pak Ganjar.. Maaf utk pak prabowo, semoga dikurangin joget2 nya biar bisa fokus utk menjawab pertanyaan2 selanjutnya nanti. Utk pak anis sory ya... Terlalu gampang becakap 😂",1
2024-01-07T17:18:55Z,@rifia319,"Prabowo udah menyerang pribadi, bukan calon pemimpin yang baik. Anies bicara sesuai konteks pembahasan",0
2024-01-07T17:18:27Z,@dtputradavid1449,"Anis terlihat menyerang Prabowo, kalau anis jadi presiden hancur negara ini, dia hanya ingin berkata2 untuk menjatuhkan Prabowo, parah tuh anis",5
2024-01-07T18:08:57Z,@bayyy25,😂lawakan macam apakah ini,0
2024-01-07T17:18:16Z,@diary_nay7617,"Pak prabowo seorang yg profesional tdk akan banyak bicara apalagi menyangkut rahasia negara,,karna ditonton seluruh indonesia bahkan luar negri,,KASIHAN si dr muda kebahagiaannya di korban kan Demi negara,,bahkan berani dicaci dan diolok olok Demi menjaga rahasia negara,,Sudah bagus diam dr pd menanggap I org org sok tau tentang militer,,pak prabowo orang hebat aku bangga m km pak",161
2024-01-07T17:53:44Z,@nonameya5552,"Setuju bgt ini sama pendapatnya, kasian bgt pak Prabowo, biasanya memang gtu org2 tulus bakal d tekan n di musuhi sama org2 yg pandai merangkai kata2. Ya Qt doakan saja yg terbaik utk beliau",11
2024-01-08T02:28:25Z,@offioffi6313,​@@nonameya5552Lo gak kasian sama ortu en keluarga mahasiswa yg diculik dan hilang thn 1998?? Sampai skrg ortu dan keluarga gak tahu tuh dimana mereka kuburnya.. 😢😢<br>Lo gak marah konstitusi negara diotak-atik demi nglolosin cawapresmya spy PS dpt dukungan  Jkw? PS dan Jkw sama2 serakah kekuasaan tpi playing victim dan nuduh orang lain ambisi..  😅😅,21
2024-01-08T02:29:33Z,@offioffi6313,Lo gak kasian sama ortu en keluarga mahasiswa yg diculik dan hilang thn 1998?? Sampai skrg ortu dan keluarga gak tahu tuh dimana mereka kuburnya.. 😢😢<br>Lo gak marah konstitusi negara diotak-atik demi nglolosin cawapresmya spy PS dpt dukungan  Jkw? PS dan Jkw sama2 serakah kekuasaan tpi playing victim dan nuduh orang lain ambisi..  😅😅,4
2024-01-08T03:52:20Z,@natusvincere889,"​@@offioffi6313gmna mau sadar, pendukungnya kan sdm rendah smua, minimal klo dukung cari tau rekam jejak nya, lah ini pendukungnya ga mau cari tau dan ga mau tau, dan mereka udh tau dia salah tpi ttep tolol ngedukung, saking dukungnya otaknya entah kemana wkwk",0
2024-01-08T07:41:31Z,@Penna.putih.,​@@offioffi6313kakaknya mohon untuk update informasi dulu sebelum menanyakan itu.,0
2024-01-07T17:17:39Z,@monkeyfloor5791,"Harus di akui memang Tema Debat malam ini cukup berat untuk Pak Prabowo,<br><br>Dan dua lawan nya paham betul bagaimana cara menyerang dan untuk menjatuhkan Beliau,<br><br>Saya sangat setuju bahwasan nya perihal Pertahanan dan Keamanan Negara tidak bisa dijadikan Tema Debat di Public dan sangat tidak etis, karena sangat Risk-an bahwasan nya pihak luar dengan sangat mudah mengetahui semua kekurangan-kekurangan Pertahanan dan Keamanan Negara kita.<br><br>Dan saya sangat salut dengan Pak Prabowo karena tidak termakan semua pertanyaan-pertanyaan yang memojokkan serta pasti nya membuat emosi, bahkan hingga dipancing berulang kali untuk disampaikan secara terbuka. Karena bak buah simalakama yang ketika dijawab Beliau tahu akan beresiko besar bagi Pertahanan dan Ketahanan Negara kita mengingat Beliau saat ini menjabat sebagai Menhan, dan ini akan menjadi senjata baru di goreng media untuk menjatuhkan Beliau apabila dijawab. Namun, ketika tidak dijawab Beliau tahu bahwa akan banyak masyarakat kita yang tidak sedikit gagal memahami apa yang Beliau maksudkan dan berimbas terhadap turun nya elektabilitas Beliau, dan ini akan sesuai dengan harapan kedua paslon lain nya.<br><br>Kesimpulan nya, dari debat malam ini harus nya kita menyadari, mana calon yang sangat mencintai tanah air dan rakyat kita dengan tulus, bukan karena ambisi yang menggebu-gebu hanya untuk tujuan pribadi atau golongan tertentu. Mana calon yang memahami semua permasalahan Negara kita yang kompleks, pun tidak pandai beretorika. <br><br>Saya sangat jarang berkomentar apapun dalam postingan, namun untuk kali ini. Saya ingin mendeklarasikan dan mendukung secara penuh Pak Prabowo dan Mas Gibran dengan dasar akal sehat, kesadaran dan logika berfikir yang baik untuk menjadi Presiden dan Wakil Presiden Indonesia 2024-2029.<br><br>Semoga Allah mudah dan lancarkan perjuangan dan jalan Bapak untuk diberi kesempatan mempimpin Negara ini. Aamiin.",117
2024-01-07T17:22:18Z,@peryrahmat4605,Kurang panjang 😅,2
2024-01-07T17:26:27Z,@monkeyfloor5791,"@@peryrahmat4605Hahaha iya, saya hanya menyampaikan pendapat saya yang selama ini dipendam, hingga saya memutuskan untuk mendukung siapa.",3
2024-01-07T17:43:47Z,@nonameya5552,Yaps,1
2024-01-07T18:47:43Z,@ataccu9772,"@monkeyfloor5791, hahahahaaaaaa lucu sekali anda dan sepertinya anda ini pakai ilmu cocologi untuk menutupi kekurangan atau jangan&quot; tidak faham esensi yang didebatkan😂",1
2024-01-07T18:47:47Z,@mejatobacco98,Sama bang sy juga makin mantap dengan pilihan sy ..... bismillah pak Prabowo Subianto dan Gibran yg sy pilih,5
2024-01-07T17:17:26Z,@longok_official,"BUAT PEMILIH.! Boleh di adu/perbandingan antara ketiga calon. Prestasi, karya, rekam jejak, gagasan, penghargaan, Tragedi, Dll. Bydata jgn jalur MK. (Awasi pemilu jgn sampe ada kecurangan dan jgn golput!) <a href=""http://www.youtube.com/results?search_query=%23pemilihrasional"">#PemilihRasional</a> <a href=""http://www.youtube.com/results?search_query=%23pengadilanakhiratmenanti"">#PengadilanAkhiratMenanti</a>",1
2024-01-07T17:17:16Z,@kapten7267,punya pemimpin kok provokator 😂😂 bakal jadi apa negara nantinya,1
2024-01-07T17:17:15Z,@kalereng7852,Anies for RI 1 Amin,1
2024-01-07T18:05:53Z,@darmansyah9958,Aamiinn,0
2024-01-07T17:17:14Z,@opikbungsuls534,Makin mantap milih abah semoga menjadi presiden di 2024.aminkan bismillah,0
2024-01-07T17:17:10Z,@Werkel21,Lucu anis debat personal 🤣🤣,0
2024-01-07T17:16:50Z,@longok_official,"BUAT PEMILIH.! Boleh di adu/perbandingan antara ketiga calon. Prestasi, karya, rekam jejak, gagasan, penghargaan, Tragedi, Dll. Bydata jgn jalur MK. (Awasi pemilu jgn sampe ada kecurangan dan jgn golput!) <a href=""http://www.youtube.com/results?search_query=%23pemilihrasional"">#PemilihRasional</a> <a href=""http://www.youtube.com/results?search_query=%23pengadilanakhiratmenanti"">#PengadilanAkhiratMenanti</a>",1
2024-01-07T17:16:48Z,@beningwulanofficial4874,Prabowo.... objektif<br>Ganjar aman<br>Anis sinimesme,0
2024-01-07T17:16:33Z,@yudamuliana9255,The real 1 vs 2,1
2024-01-07T17:16:22Z,@longok_official,"NEGARA INI BUTUH PEMIMPIN YG SERIUS BUKAN YG MAIN-MAIN. PAK ANIES SUKSES DI DKI JAKARTA, SAATNYA JADI PEMIMPIN INDONESIA ❤ No.1 AMIN &quot;PERBANYAK BACA SHOLAWAT ASYGHIL&quot;",1
2024-01-07T17:15:32Z,@rrs4752,"Terlambat pak kesejatraan tni polri asn naiknya ga kyk dlu pemerintan sebelum ini, bahkan yg katanya kesejatraan naik thn ini awal bulan ini blum ada tandanya .....ya kita minta pemimpin selanjutnya yg bisa rakyat senang serta tni polri dan asn sejatra siapapun itu nanti kami tidak memihak 1 2 atau tiga yg kami minta kepastian jujur dan adil",0
2024-01-07T17:15:08Z,@abnyirawan629,Ganjar sayang bgt dibelakangnya bikin mikir 2 kali milih..,0
2024-01-07T17:13:54Z,@egrindenrew1606,"<a href=""http://www.youtube.com/results?search_query=%23ganjarmahfud2024"">#GanjarMahfud2024</a>",1
2024-01-07T17:13:53Z,@user-fk9ic2eb1b,Serang anis yg intelektua ini ternyata hatinya busuk,0
2024-01-07T17:13:25Z,@SelarasSelaras-yc4ze,omon omon,0
2024-01-07T17:12:11Z,@mrcool6074,Bicara etik anies sendiri mengkhianati partai demokrat 😅😂,1
2024-01-07T17:11:47Z,@user-hf5pb9fm1h,"Kq menjatuhkan dalam debat ini, bukannya sudut pandang kedepan apabila  menjadi presiden terpilih utk nnti dalam memajukan dan mempertahankan NKRI. <br><br>Krn kl hnya koreksi itu gampang smua punya kelemahan dan penilaian pada masing2 orang. Apabila dinilai atau di koreksi dan menengok sejarah  yg jd Gub DKI apa jadinya wadow 😁😁<br><br>Sudut pandang yg luas itu penting yg jelas emosional utk tidak menjatuhkan itu  lebih penting dalam etika seorang tokoh yg didengarkan dan dilihat oleh masyarakat Indonesia bukan nya begitu pak. <br>Argumentasi ini bukan utk menjatuhkan dan pembelaan diri  utk memperoleh suara pilhan, tetapi ide dan konsep serta strategi yg akan dicapai utk masa depan Indonesia. Kritis boleh tp liat latar belakang diri masing2 sdh baik apa belum🙂",1
2024-01-07T17:11:44Z,@memelord70,"Ganjar ngomong korupsi mulu, lupa ektp?",3
2024-01-07T17:11:18Z,@mrcool6074,Nih moderator time keeper doang bedakan konsep debat dengan pemnyampaian visi misi. Penyampaian visi misi memang tidak boleh di intervensi . Beda halnyabdengan debat yakni tanya jawab dan saling sanggah. Masa u gk belajar dari konsep2 debat tv swasta. Biarkan isu2 yg sedang dibahas menjadi panas.,0
2024-01-07T17:11:06Z,@achmahfudrfe,Calonnya  3  Yg  mesti  kalah 2.yg mesti  menang ya  satu Amin,0
2024-01-07T17:10:45Z,@StefanusKevin,No 1 debatnya bagus udh cocok bgt. Cocok jadi ketua RW,5
2024-01-07T17:09:12Z,@GamingP54,Amin no1 📍,1
2024-01-07T17:11:03Z,@StefanusKevin,No 1 ketua RW,0
2024-01-07T17:09:06Z,@wahyuuusaputra3524,"SEMOGA NAJWA SIHAB DAPAT MEMPERTEMUKAN MEREKA BERTIGA UNTUK DISKUSI TERBUKA, MENJAWAB TANTANGAN PRABOWO UNTUK DISKUSI😅",214
2024-01-07T20:17:59Z,@anditolalamafu,"Saya suka lihat diskusi yang tidak diikat oleh aturan-aturan formal seperti ini. Saya suka lihat diskusi yang mengalir, tajam, langsung, to the point, dan no rules.",22
2024-01-08T05:26:49Z,@ernaekawulandari9704,Iya lw bner2 mau bertiga tp tetep gk boleh dipublikasikan,0
2024-01-08T06:15:49Z,@alfiyahms4172,Up,1
2024-01-08T07:42:26Z,@onyfans128,Mana berani... ndasmuu..,0
2024-01-08T08:24:27Z,@nyqahmad_efen4571,coba ini terlaksana sblm pencoblosan.,0
2024-01-07T17:09:04Z,@lizaaulianoviankaarifien8447,"menit <a href=""https://www.youtube.com/watch?v=KJdt-HBBGIo&amp;t=54m25s"">54:25</a> ada suara laki2 itu suara mic bocor atau apa yah🥺 merindingggg",2
2024-01-07T17:12:58Z,@user-ti6ou8kb8o,Iya bener,0
2024-01-07T17:32:39Z,@miftakhulhuda6499,Sudah biasa klo live,0
2024-01-07T17:08:54Z,@nurjannahmesyha5254,Pak Prabowo minta tolong jangan terlalu baper dan emosi nggih. Survey bapak masih tinggi. Thx,0
2024-01-07T17:08:33Z,@user-fk9ic2eb1b,Udah muak dengan anis ini pandai skali sedangkan dia yg tidak punya etika,0
2024-01-07T17:08:16Z,@kokohleung1981,1. Cuma bisa bicara<br>2. Cuma bisa marah²<br>3. Cuma bisa kerja kerja dan kerja,0
2024-01-07T17:08:09Z,@anisyahwahyuni_2356,Bismillah pak prabowo✌🏻bapak keren bgt 🫶,0
2024-01-07T17:07:19Z,@IlhamRamadan-yw4uc,Pak Prabowo baperan🗿,0
2024-01-07T17:07:18Z,@jikow888,"Kanca di Luar negeri, ada seni mengutarakan inspirasi, yg di beri waktu 2 menit, bukan emosi 😂😂😂",0
2024-01-07T17:07:07Z,@naitaprinting9825,"<a href=""https://www.youtube.com/live/HTowl-OxucM?si=eU7gFfIYgqh_Ur2P"">https://www.youtube.com/live/HTowl-OxucM?si=eU7gFfIYgqh_Ur2P</a>",0
2024-01-07T17:07:07Z,@FRZTV1,Tema debat : BULLYING 02,0
2024-01-07T17:06:57Z,@achmahfudrfe,A.min pancen lhe,0
2024-01-07T17:06:35Z,@edanjono9062,"kirain pak anis nanya ke pak ganjar mau jatuhin dia, eh ternyata tetep aja mau jatuhin pak prabowo 😂",21
2024-01-08T02:31:27Z,@emangngapa,"Baru mau komen ini gw, ngakak sih sama anis, karna dia bingung mau jatuhin ganjar dari sisi mana 😂",5
2024-01-08T06:42:00Z,@arseniogemez5751,karena dia tau pak wowo lawan yg lebih berat,0
2024-01-08T07:58:56Z,@SridevipacarAfan,​@@emangngapalah kan ini soal pertanhan pasti yg dituju ke prabowo. Nnti klo ada tema lain pasti adu argumen dgn ganjar. Jdi ksimpulnnya bukan karna ganjar gak ada celah. Tpi debat kli ini emg lebih tertuju ke prabowo krna dia menhan. Klo bicara celah. Ganjar banyak bgt celahnya. Tunggu jada debat slanjutnya pasti kena juga.,3
2024-01-08T09:44:21Z,@pujimulyani1080,Yg saat ini jd menhan kan pak prabowo bukan pak ganjar,0
2024-01-07T17:06:34Z,@acengchanel2640,Balelol Bosquee,0
2024-01-07T17:05:59Z,@najinajiullah5935,02 dibantai habis sesi terakhir,0
2024-01-07T17:05:59Z,@rizalfatkurrochimin5338,"<a href=""https://www.youtube.com/watch?v=KJdt-HBBGIo&amp;t=1h37m05s"">1:37:05</a> laos apakah punya lautan pak? Maaf izin bertanya",0
2024-01-07T17:05:45Z,@vitrayuqadhirza7146,PARA TAMU UNDANGAN NORAK BGTT SUMPAH,1
2024-01-07T17:05:18Z,@ayamjago5986,Good,0
2024-01-07T17:05:06Z,@tiarachrist.375,Menunggu membahas ttg cara membasmi para koruptor,0
2024-01-07T17:04:53Z,@user-em4lz8ub3l,Anies cerdas banget,0
2024-01-07T17:12:14Z,@StefanusKevin,Cerdas jadi ketua RW,0
2024-01-07T17:04:43Z,@MimiAndana,Sehat sehat selalu ya Pak Prabowo 💕💕💕,46
2024-01-13T06:08:44Z,@FRHN-is4xw,mdh2n beliau shat slu gak ngamuk emosional diluar..,0
2024-01-07T17:04:35Z,@ekowahyu9712,"Gemoy:Jangan hanya karena ambisi pribadi menyesatkan rakyat. /<br>Lah kan ente yg paling ambisi pak gemoy, 3x nyalon presiden 1x nyalon wapres😂 dan gara&quot; Ente nyapres 2019 jadi ada kubu cebong n kampret emang itu bukan menyesat kan😂. <br>Playing victim amat",1
2024-01-07T17:07:57Z,@HOA-hz9vl,Hahahaha,0
2024-01-07T17:04:15Z,@ismailalvarezzo6018,"INGAT KPU ANDA SEMUA HARUS BENAR² JURDIL JANGAN ADA YG DIINTERVENSI OLEH REZIM SAAT INI.INGAT JABATAN ANDA BAKAL DI PERTANGGUNG JAWABKAN DI AKHERAT KELAK,KALAU MASIH BERMAIN² AZAB ALLAH ITU PEDIH,DAN INGAT KASIHAN ANAK ISTRIMU DIRUMAH MAKAN UANG YG HARAM.SEMOGA KPU BENAR² TRANSPARAN",1
2024-01-07T17:26:27Z,@netralloss2624,"Ngomong apa sih lu,,",0
2024-01-07T17:04:03Z,@iwayanadiindragautamma6428,"Pak anis, laos tidak dan myanmar tdk berkonflik di LCS",0
2024-01-07T17:03:43Z,@jeckwasinton7614,"Paslon 1,2,3 baik semua...kita hanya bs bedoa,smg allah swt mentakdirkan presiden terbaik untuk indonesia...AMIN",0
2024-01-07T17:02:54Z,@greeghstephensens5121,"Saya rasa banyak yang belum paham gimana sulitnya beli alutsista terbaru, karena memang ga sembarangan juga negara maju jual teknologinya, apalagi teknologi militer yang memang sangat sensitif. Tapi saya lihat di web global firepower ranking Indonesia di tahun 2020 diposisi ke 16 lalu di tahun 2023 naik ke posisi 13. Semoga siapapun presidennya kelak, bisa mengerti betapa pentingnya pertahanan negara, sehingga pertahanan militer kita semakin maju, naik posisi dan disegani 🤲",84
2024-01-08T10:48:50Z,@Cumienak,"betull sekalii, Dan banyak yang tidak paham soal itu cuma bisa ngegoreng aja",8
2024-01-08T13:06:40Z,@AnggaCahyaJR,"Lu ngerti menhan GK sih.<br>Menteri pertahanan. Gak harus militer doang. Kan udah di singgung sama pak Ganjar, apa2 turun.",0
2024-01-08T17:02:03Z,@asepperiadi128,Begitulah bagi kita yg faham.<br>Bagi Yg gagal faham pasti kasih nilai 5 ampe 11<br>Hahaaaaa,3
2024-01-08T17:04:24Z,@asepperiadi128,@@AnggaCahyaJR sippp pilihan anda trdepan...<br><br>Tapi buat didebat doang ya<br>Hahaaaaa,1
2024-01-08T18:05:08Z,@user-jp5kf8mz4y,"​@@AnggaCahyaJR etika dan sopan santun itu modal untuk sebuah pemimpin<br><br>Ini tentang debat visi misi bukan untuk menyesatkan masyarakat<br><br>Seorang yg katanya pfof?? menyerang personal dengan mengutik salah satu harta paslon itu sangatlah tidak etis,,itu sudah menyimpang dari tema debat<br><br>Salam netral moga2 indonesia 2024 di pimpin oleh presiden yg amanah",8
2024-01-07T17:02:34Z,@user-fk9ic2eb1b,"Anis memang tidak menghargai atau mengakui baiknya kerja oranglai  itulah sifatnya anis maunya cuman kerja dia yg paling baik.orang ini memang busuk sekali sifatnya saya dari awal mengaguminya setelah saya  lihat dari berapa puluh hasil debanya,mau debat di KPU ataupun debat di acara kampayeyan  memang  sifatnya busuk nyesal saya golput aja lebih baik.",3
