publishedAt,authorDisplayName,comments_data,likeCount
2023-11-14T15:35:52Z,@slametkismanto8972,GANJAR MAHFUD BERKUMPULNYA ORANG-ORANG BAIK UNTUK INDONESIA <br>🇮🇩 ♥️ ❤️,137
2023-11-14T15:38:07Z,@wahyukurniawan1191,Orangvbaik dukung bokeper???,11
2023-11-14T15:45:28Z,@aliputtyhomeirly8998,Mantap,0
2023-11-14T15:47:05Z,@user-gr2fb6kn8l,Pa Ganjar berkumpulnya orang2 yang kuat menghujat,1
2023-11-14T15:49:43Z,@pakumar603,Emang yg lain jelek ya,0
2023-11-14T15:53:24Z,@rinayulia1537,Ganjar mantap,0
2023-11-14T15:35:48Z,@user-od6qp4by1e,Wadas gak jelas oleh si uban ini ..di rempang mahpud md...ni calon YG pura2 baik,1
2023-11-14T15:35:48Z,@JidanMujidan-yz1vx,pidato yg paling sok sok an di antara dua paslon .pidato paslon no 3,0
2023-11-14T15:35:44Z,@ludfisani1905,Amin,2
2023-11-14T15:35:44Z,@LanaLana-fs3nm,Salam metal for Ganjar-Mahfud 🤟🤟🤟,6
2023-11-14T15:35:41Z,@arifjaya8951,"Pidatonya ganjar seperti anak kecil, sudah pesanan dari si ibu ...ganjar bukan negarawan sejati...",3
2023-11-14T15:44:24Z,@ruminiminoel2374,Setuju,0
2023-11-14T15:45:22Z,@binsarsiagian433,Bapak kau seperti anak kecil,1
2023-11-14T16:14:59Z,@anugerahalamlangkat6954,takut klah itu...,0
2023-11-14T15:35:33Z,@denskuy1100,"Murni lewat jalur perjuangan pasangan no 1 ma 3, jalur ordal no 2 wwkkw",0
2023-11-14T15:35:28Z,@user-rt8jr5qo5e,Keren sambutan Ganjar dan cak imin menekankan anti kecurangan pemilu dan anti Nepotisme ❤,196
2023-11-14T15:46:51Z,@tofanari,Panik yah 😂🤣,12
2023-11-14T15:49:34Z,@ardikomontemerano4886,​@@tofanariYa pastilah...udah tau akan kalah makanya panik 😂,9
2023-11-14T15:50:17Z,@captainamerika7125,​@@tofanaridia takut diculik 😂,2
2023-11-14T15:51:21Z,@user-zy9xd3tn9f,Program membangun opini opini 😅😅lucu,1
2023-11-14T15:54:56Z,@surosoroso6140,Sy rakyat jelata Siap menangkan Ganjar Mahmud Md,16
2023-11-14T15:35:27Z,@user-ol6py5ez8j,"Gibran mewakli anak muda maju trus gibran jagan ,,dengrin omongan ,ksepatan anak muda utuk bljar masak yg tua tua aja ,,mantap Prabowo Gibran",1
2023-11-14T15:53:50Z,@themagil,Anak muda keluarga dinasti ya😂😂,0
2023-11-14T15:35:25Z,@user-pt5nq2wz8z,SEMOGA PRABOWO GIBRAN MENANG SATU PUTARAN 🤲,17
2023-11-14T15:38:04Z,@MuslihatSafitri-by5qk,"Ga bakal menang, gada gagasan.miskin ide",0
2023-11-14T15:38:21Z,@KisahIslamBarat,GIBRAN BOCAH INGUSAN KKKKK 😂,0
2023-11-14T15:41:08Z,@galuh131,5 kali  jogedan  dagel .😂😂😂...gunggungan ..woooo,0
2023-11-14T15:44:05Z,@user-wl3wb7vj3c,All in Prabowo gibran,1
2023-11-14T15:35:22Z,@Qinarchecillia,P. Prabowo👍👍👍,57
2023-11-14T15:35:07Z,@iryantoroiing6050,TAUHID 1,0
2023-11-14T15:35:03Z,@cartoonnetworklnotreal7283,"politisasi palestina, terus tidak membawa wibawa kebersamaan siapa lagi",0
2023-11-14T15:34:52Z,@peransisca2881,Jabaran yg sangat bagus dn berbobot cuman pa ganjar mahfud. Cerdas tegas lugas .🤟🤟🤟🤟🤟🤟🤟,156
2023-11-14T15:59:38Z,@zicolechaplin9693,Yakin? 2 periode di ketiak banteng ama bu hokage.. korupsi merajalela.. oknum arogan dimana aja wkwk. Skip teng,6
2023-11-14T16:08:39Z,@Ahsiaap,Jateng aja amburadul yakin si genjer di setir emak banteng😅😅😅,7
2023-11-14T16:52:10Z,@maxroohannadler3965,@@Ahsiaap amburadul gmn?gw warga jateng aja ayem tentrem hahahahahah,5
2023-11-14T17:18:53Z,@mikirinhidup3901,pidato di kpu malah macam kampanye atau apalah?<br>🤭<br>1,2
2023-11-14T17:22:25Z,@keviin959,"Pidato apa menyerang, apa nyindir pasangan lain ato kampanye, salah tempat wkwk lawak, gbbs menempatkan diri",4
2023-11-14T15:34:52Z,@amyrahma5030,Bismillah no3 RI 1,10
2023-11-14T15:34:49Z,@zidanparewa8443,Prabowo Gibran menang satu putaran ❤❤,0
2023-11-14T15:34:39Z,@user-bx9hf5kg3i,Dapat nomer 1 munuju ri.1 menang 1 putaran AMIN,46
2023-11-14T15:34:38Z,@user-jp5ew6vr7q,Bercerminlah bro...kabar masarakat wadas bagaimana bro...,1
2023-11-14T15:34:30Z,@MuklisRamadhan-tb9gj,Amiiin semoga pasangan amin tidak jadi alias medooook,0
2023-11-14T15:34:28Z,@SayaFirman-qo9lq,Pidato Ganjar menyentil rezim jkwkah???,1
2023-11-14T16:13:13Z,@wayangjava,Bener dan itu malah bisa blunder,0
2023-11-14T15:34:19Z,@user-tj5cs9bi3e,All in nomer 1,2
2023-11-14T15:34:17Z,@rahidinptk4933,Ganjar Mahfud pencen mantap 👍❤,12
2023-11-14T15:34:11Z,@gf.photography1046,anis amin no1  insalloh 2024 anis amain r1 1 AMIN,0
2023-11-14T15:34:11Z,@alipasaribu9636,Ha ha ha setujuuu dgn pidato pak amin. Calon president cap botooool.,0
2023-11-14T15:34:05Z,@nadavrus,Gara&quot; Liat pak prabowo pantun n joget sy tentukan pilihan sy mlm ini.. sy iklaskan suara sy utk pak prabowo..💕💕👍✌️,19
2023-11-14T15:39:31Z,@galuh131,Pasukan ludruk jogedan ..sujud sukur maneehh ...🤣🤣🤣,2
2023-11-14T15:43:06Z,@ruminiminoel2374,Hanya dia yang pantas di antara ke 3 calon ini,0
2023-11-14T15:48:33Z,@rosdelimaminicuty8614,salam 🤟🤟🤟🤟❤❤❤ the best👍👍,0
2023-11-14T16:10:09Z,@retnikatili8892,✌️🇮🇩,0
2023-11-14T15:33:57Z,@leopandi588,"Urut no 2 pidatonya apa kaga salah,wong dia sendiri yg mengawali menabrak aturan mahkamah konsitusi 😂",0
2023-11-14T15:33:54Z,@adisukmawijaya9977,respeck buat pak prabowo❤,54
2023-11-14T15:56:14Z,@Udii223,Harusnya terimakasih MK juga sambutannyaa 😅,0
2023-11-14T16:05:28Z,@kanghusein895,Betul...<br>Brasil Membuat ketua MK terdepak😂😂😂,1
2023-11-14T16:18:06Z,@sugenkprawoto3499,Merasa di dukung penguasa ya kalem lah. Mau nyindir. Nyindir siapa? Cawapres nya aja hasil dari Mahkamah keluarga,1
2023-11-14T16:25:02Z,@firdauszainal5626,Prabowo sih ok..<br>Klu si bocil.....ennek liatnya,1
2023-11-14T16:25:58Z,@dekengane_pusat-zp2jn,Prabocor dan cacat hukum itulah pilihanmu.negara ancur.,1
2023-11-14T15:33:50Z,@user-fd3ox4lv8e,Alkhamdulillah ...<br>Pidato cak Imin mantap<br>Sehat selalu Gus...,47
2023-11-14T17:46:04Z,@bersyukur369,"AMIN, Menangkan anies-imin 2024❤",0
2023-11-14T15:33:49Z,@lanangejagat5458,✌✌✌✌✌✌✌✌✌✌✌,1
2023-11-14T15:33:48Z,@dwiathapsono5715,Layak Dan pantas adalah Ganjar Mahfud ...👍,36
2023-11-14T15:46:53Z,@KojeBb-jm6iq,Biar ap bang,0
2023-11-14T15:50:50Z,@Dytrst,Pasangan baperan,0
2023-11-14T16:14:02Z,@tanjakanindah7403,Anis ok,0
2023-11-14T15:33:47Z,@wahyudinsukendar5408,Pak Ganjar tanpa basa basi jauh dari kemunafikan bicara lugas sesuai fakta apa adanya,198
2023-11-14T15:42:10Z,@masokyutubofficial8313,"Cuma sedikit saran,kalo pidato jangan pakek catatan🤭🤫",8
2023-11-14T15:43:34Z,@mrsamsung9465,"Ingat!!pesan buk mega dan bambang pacul pilihlah partai pdi(ganjar dan Md)<br>Biar ngak perlu ada RUU perampasan aset😁😁,biar ngak miskin pejabat",8
2023-11-14T15:46:41Z,@Hamba889,Cak imin pake catatan juga😅😅😅,3
2023-11-14T15:47:03Z,@Hamba889,@@masokyutubofficial8313cak imin pake catatan juga😅😅😅,1
2023-11-14T15:47:16Z,@Hamba889,@@masokyutubofficial8313cak imin pake catatn juga😅😅😅,1
2023-11-14T15:33:46Z,@user-vx4mt8yi2s,Okepkganjarbismillahirrohma<br>Nirrohim.smuga.dapat.ridoo<br>Alluoh.sbha.nahu.wetaala<br>PK.gama.prsiden.kobul.3,0
2023-11-14T15:33:30Z,@fajargunawan7281,PRABOWO GIBRAN 🇮🇩✌️,0
2023-11-14T15:33:28Z,@user-fb7hc9od7b,"Cerdas pintar , pintar dan cerdas pasti yg ingin perubahan",25
2023-11-14T15:33:26Z,@user-hi6si7ge6o,2,1
2023-11-14T15:33:17Z,@hexawidodo7795,Jangan gelisah pak nanti susah tidur dan mudah sakit.,0
2023-11-14T15:33:04Z,@noviarianto3053,Prabowo gibran,0
2023-11-14T15:32:51Z,@bungkamdia7224,Langkah-langkah yang harus di lakukan di tps nanti<br><br>1.buka kertas <br>2. Coblos Prabowo-Gibran <br>3. Tutup Kertas,0
2023-11-14T15:32:46Z,@houzam,Pasangan anis imin mmg yg berkualitas ..pidatonya enak didengar lancar gk plegak pleguk itu tandanya otaknya cerdas tdk plonga plongo...🤣,307
2023-11-14T15:52:10Z,@denotyas1689,Yg paling ok Ganjar Mahfud pidatonya bikin takjub dan berwibawa,16
2023-11-14T15:52:18Z,@rikioyisam281,Itu namanya pintar omong😂,12
2023-11-14T15:54:31Z,@pakumar603,Apa iya. 🤣🤣🤣,3
2023-11-14T16:02:02Z,@NurulAini-sm7mk,Yg lebih OK ganjar Mahfud 😂,11
2023-11-14T16:02:38Z,@muhamad15823,​@@rikioyisam281jd pemimpin ya harus pintar bernarasi &amp; realisasi bkn pintar manipulasi pagi A sore B 😂,6
2023-11-14T15:32:40Z,@AgusNurhadi-jy1lg,Amin 1 semoga tanda menjadi ri 1,1
2023-11-14T15:32:40Z,@arvanpay203,AMIN,3
2023-11-14T15:32:34Z,@diyahsumarsono846,Ganjar Capres paling pinter ngomong tp gk pecus kerjanya...!!!!!!,0
2023-11-14T15:32:26Z,@iman66channel73,🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟,1
2023-11-14T15:32:10Z,@yohanespujiyanto6385,Gibran clingak clinguk kayak wong bingung apa lagi nnt kalo debat pendelak pendelik,0
2023-11-14T15:32:01Z,@nkdchannel3664,Pidato Apa Titipan Kok sambutan begini aja Pake teks.🤭🤭🤭✌️✌️✌️,0
2023-11-14T15:31:59Z,@srinuryatiwsb5475,"Saya melihat no 2 jadi malu😅, langsung gas poL ke GANJAR MAHFUD salam metal, menangkan JARFUD satu putaran💪💪💪❤❤❤",37
2023-11-14T16:52:23Z,@samuraihitam8842,Panik ya....<br>Tetep prabowo gibran,0
2023-11-14T15:31:51Z,@lisyawali9782,Jangan lupa trimakasih sama paman Usman mkmkmk,0
2023-11-14T15:31:49Z,@ibrahimaxelle,Terlihat persis boneka,1
2023-11-14T16:12:52Z,@wayangjava,Boneka yang Belem ya malah gerak yang punya boneka kaget,0
2023-11-14T15:31:42Z,@ETri-id6fm,Diforum kenegaraan pakai joged amit amit pak Prabowo,1
2023-11-14T15:38:52Z,@ardianputra9780,Emang masalahnya di mana.. inikan pasta demokrasi jadi wajarlah joged..,0
2023-11-14T15:52:21Z,@Dytrst,Baperrr,0
2023-11-14T15:31:39Z,@prozpertyid,MANTAP PAK BOWOOO,0
2023-11-14T15:31:34Z,@AuliaRahman-il9wn,prabowo ❤❤❤,4
2023-11-14T15:31:29Z,@Jum-ws4pj,Anis amiin 1 putaran mnang<br>2024 kmi cblos,0
2023-11-14T15:31:13Z,@rizkyal1206,LIHATLAH REKAM JEJAK DAN PRESTASI,1
2023-11-14T15:31:12Z,@PersatuanIndonesia31,"Dulu wktu masih SD, kadang mama suka tuliskan PR sprti puisi atau cerpen.",0
2023-11-14T15:30:58Z,@hadikasmaran5254,Prabowo - Gibran ❤,2
2023-11-14T15:30:47Z,@lalularap2547,Nomor urut 1 ARB Muhaimin Menang 1 Putaran Aamiin👍❤,128
2023-11-14T17:31:09Z,@sayedkehl4965,Ngimpiiii 🤣🤣🤣🤣,0
2023-11-14T18:06:16Z,@doory0,Wkwkwkwk,0
2023-11-15T00:12:14Z,@missjabrix8389,😂😂😂,0
2023-11-14T15:30:40Z,@user-je1vu4mq5e,Mantap pa prabowo tapi wakilnya Boing ya??? Mkmkmkmk.,1
2023-11-14T15:30:27Z,@candrasusetyo6430,<b>No 1.dan No 3 pidatonya mewakili kegelisahan rakyat Indonesia</b>,68
2023-11-14T15:44:51Z,@user-ds2vz4en6m,Rakyat yg mana😂,2
2023-11-14T15:46:44Z,@ormasbajingan4488,​@@user-ds2vz4en6mkm gk takut diculik ya 😂,2
2023-11-14T15:49:33Z,@endangirianing630,Betyulllll bgt 😅,0
2023-11-14T15:51:04Z,@captainamerika7125,Sangat BENAR 🤝,0
2023-11-14T15:53:10Z,@ateruhiat3176,Lo aja kalee,1
2023-11-14T15:30:23Z,@BAPAKNEGARA,2 prabowo gibran,1
2023-11-14T15:30:22Z,@kukuhmbuh4014,PAGI + AMIN vs Megalodon,0
2023-11-14T15:30:12Z,@njtv6285,Ngapain itu gibran?<br>Pak Prabowo kok pilih pasangan yang model beginian,0
2023-11-14T15:30:05Z,@ilhamboris251,Prabowo Gibran,0
2023-11-14T15:30:00Z,@abrahman9347,Saya sangat bahagia liat &amp; denger Pa Muhaimin,269
2023-11-14T17:03:00Z,@sugengtanjungbaru6544,Betul santai bicaranya.....tepat waktu....,4
2023-11-14T23:37:06Z,@siskdrchannel,Pantunya terutama sangat bagus ke Mamuju pakai patung sepatu,0
2023-11-14T15:29:46Z,@putrimarinatampubolon5610,Kalau nomor datu menang lumpur dikali tidsk usah dikeruk dan diangkut tspi biarkan menjadi daratan dan air diparkir ditaman dan dirumsh.,0
2023-11-14T15:29:38Z,@ahmadnurfatoni8428,Satu-satu aku sayang ibu Satu-satu aku sayang ibu Satu-satu aku sayang ibu Satu-satu-satu  aku sayang ibu,0
2023-11-14T15:29:35Z,@alifaarema9492,group amin yg banyak omong justru wapres e hehe,0
2023-11-14T15:29:34Z,@natural8359,Aamiin,4
2023-11-14T15:29:18Z,@user-vs5dr5jd6n,AMIN aja Anies Muhaimin Yesssss,2
2023-11-14T15:29:17Z,@stararchitec7319,PERTAMA Deklarasi Capres<br>PERTAMA menentukan Pasangan Cawapres<br>PERTAMA membentuk Koalisi<br>PERTAMA mendaftar KPU<br>PERTAMA mengambil nomor urut<br>PERTAMA dalam nomor urut<br>Dan insyaallah diurutan PERTAMA dalam Perolehan suara...!!! <br>AMIN 1⃣ Putaran InsyaAllah.......!!!,278
2023-11-14T15:32:10Z,@baiqainaanindyabaiq2102,Aamiin,3
2023-11-14T15:39:04Z,@anwarjohan2694,Aamiin YRA,3
2023-11-14T15:45:49Z,@spectreshox6550,GANJAR MAHFUD ALL IN,6
2023-11-14T15:48:33Z,@Surya-ib9dy,Amiin,3
2023-11-14T15:49:11Z,@imesifaimes8058,Amin,3
2023-11-14T15:29:10Z,@EmmyMimi-go4jf,Ap lah pidayonua bertele tele paksi teks. Tak original sm sekali,0
2023-11-14T15:29:02Z,@user-ks5to6dg6d,No 1 Bismillah..2 di bukak..no 3 di toblos..,8
2023-11-14T15:28:46Z,@anugrahsahtiamagala9780,Epic waktu AMIN nyamperin PRAGIB terus pelukan dan salaman di depan MEGAWATI 😂😂😂😂😂,14
2023-11-14T15:32:45Z,@crisnysusanti,tambah panas,0
2023-11-14T15:32:56Z,@crisnysusanti,tambah panas,0
2023-11-14T15:46:59Z,@jalunusantoro,Tambah semangat untuk memenangkan hati rakyat.,0
2023-11-14T15:48:43Z,@A_MIN-CYBER-ARMY,AM1N paling adem merangkul semua ❤☝️❤,0
2023-11-14T15:28:40Z,@hondagrandjebol,Hantaman no 3 bukan main nyrudok2 🥴🥺,0
2023-11-14T15:28:09Z,@riskylihu3720,Mimin udah ga usah singgung2 terbuka dan jujur lah min wkwkkw. Kalo berani main aja. HHahah.,0
2023-11-14T15:28:09Z,@drop56bambu33,Ada cawapres ilegal...jalur sk paman,0
2023-11-14T15:28:08Z,@ibrahimaxelle,intonasinya seperti mario teguh 😂,2
2023-11-14T15:28:05Z,@warganet5486,"Pidato ganjar seakan takut sekali akan ada kecurangan dipilpres 2024 nanti.<br>Saya bertanya dalam hati,apakah kubu mereka sudah pernah melakukan kecurangan itu?,sehingga mereka skrg sangat khawatir dan gelisah menyambut pilpres 2024.",12
2023-11-14T15:32:28Z,@atungpandu2234,"Lu jgn pura2 gk tahu ada baliho dicopotin, ada aparat dikrahkan pasang baliho !",2
2023-11-14T15:39:37Z,@zoelafandy,DI PAPUAA KAN SUDAH ADA D TEMUKAN OLEH BIN AGAR PJ BUP MEMENAGKAN NO 3 HEHEHEHHEE,0
2023-11-14T15:48:53Z,@herisinjung9279,Ini pasti pendukung no 2 si wogi😂😂,0
2023-11-14T15:49:12Z,@themagil,"​@@zoelafandybuat sendiri ,posting sendiri dan menuduh pak ganajr 😂😂,supaya elo tau itu kader gerindara yg kena tangkap itu",0
2023-11-14T16:18:30Z,@inigo07,Pidato pak ganjar tegas dan jelas. 🤘,0
2023-11-14T15:28:03Z,@amellia7349,PDI.P msh sindirn lgi astafirwoh,0
2023-11-14T15:28:00Z,@ggggggvvbj-gm7su,Untuk seluruh rakyat Indonesia mari kita bersamax Aamiin no. Urut 01 Aamiin.,34
2023-11-14T15:29:09Z,@baiqainaanindyabaiq2102,Ok saya juga pilih nomor 1,1
2023-11-14T15:27:55Z,@empasdamaraaden9153,"Hilang semangat kah sudah pak prabowo karena dapat nomor 2 😅, pasti pengen dapat nomor 1 😂",15
2023-11-14T15:56:17Z,@mailmail2528,2019 dapat urut 1 kalah.sekarang dapat urut 2 kalah lagi,0
2023-11-14T15:57:53Z,@pikhaluzma4045,No 2 keramat .yg di inginkan oleh seluruh capres pasti itu.hanya nasib dan takdir yg mendapatkan nya,0
2023-11-14T15:59:04Z,@user-kh5ff3ux9b,Periode lalu juga yg menang no 2😂,0
2023-11-14T16:03:32Z,@bertasurabaya6472,Prabowo mengulang 2019 dpt no 2,0
2023-11-14T15:27:55Z,@m.harrywahyudi8177,No 1 dan no 2 penuh persatuan yg nomer 3 nyinyir..tp pilihanku tetep no 2 prabowo gibran insyaAllah menang satu putaran biar ngirit anggaran,4
2023-11-14T15:37:52Z,@galuh131,Bong ..cepat nanti dpt sembako antri,0
2023-11-14T15:37:53Z,@atungpandu2234,ORG BAIK TDK PILIH PENCULIK,1
2023-11-14T15:58:34Z,@santri007,Sesuai Fakta kok nyiyir 😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅,1
2023-11-14T15:27:52Z,@pandapotansinaga-to9hi,"Jangan pilih rekamjejaknya cacat, jangan pilih cacat hukum, jangan pilih kinerjanya merusak, tetap pilih gama no3",11
2023-11-14T15:42:08Z,@anugrahsahtiamagala9780,Wadas Jateng merusak gak?,0
2023-11-14T15:42:31Z,@user-wl3wb7vj3c,Rekam jejak Ganjar parah bro 😂😂😂,0
2023-11-14T15:27:51Z,@user-vx4mt8yi2s,Saya.tak.mau.prsiden.pencolek,0
2023-11-14T15:27:45Z,@m.mukhlis7994,2,0
2023-11-14T15:27:44Z,@sampurasun3487,👉✌️,0
2023-11-14T15:27:37Z,@wahyufariansyah3826,Prabowo-gibran pemimpin Indonesia 2024-2029❤,28
2023-11-14T15:47:04Z,@galuh131,Pemimpin yg trabas aturan MK aja rusak  . Apanya yg di gdang ..kkebihan uang dan ank penguasa aja ..coba fikir,0
2023-11-14T16:38:02Z,@hairunnisa624,Huuuuuuu👎👎👎👎👎 kita mencari pemimpin yg berpendidikan bukan yg konyol,0
2023-11-14T15:27:28Z,@njtv6285,Gibran plonga plongo gak tau mau ngapain😂😂😂 tetap prabowo mahfud 🎉🎉🎉,0
2023-11-14T15:27:28Z,@baiqainaanindyabaiq2102,Nomor 1 pilihanku,18
2023-11-14T15:27:24Z,@putrimarinatampubolon5610,Ia memberi subsidi untuk ibu hamil biar suami menggenjot istri tiap malam biar hamil terus biar penduduk indonesia menjadi 1 milyar di tahun 2045  dan kita kasih makan gaplek.,0
2023-11-14T15:27:06Z,@rinaneyzca27neyzca97,Allin Prabowo,1
2023-11-14T15:26:55Z,@mandramandra9974,salam 🤟 gama🇮🇩💪,5
2023-11-14T15:26:54Z,@user-qo2ww2yk6z,"Petugas partai, sedang menyapa majikanya",0
2023-11-14T15:26:38Z,@ilyasalintangajiw1596,Maaf mau nanya..pak ganjar prestasinya apa?,0
2023-11-14T15:26:32Z,@mahmudhendroharjono9514,Am1n,1
2023-11-14T15:26:28Z,@widiarto_kw4218,"Kok bajunya tidak couple, kaya tidak kompak 😂😂😂😂",1
2023-11-14T15:25:58Z,@malikahbaidowi7639,"Sekali AMIN, tetap AMIN.",16
2023-11-14T15:25:36Z,@nyomanastara1148,Tumben mentri pertahanan didampingi ajudan nya,0
2023-11-14T15:52:18Z,@doninasutiontv,"Itu wakilnya Mas, emang kelihatan belom pantas sih",0
2023-11-14T16:09:59Z,@nyomanastara1148,@@doninasutiontv wakil toh aku kira cuma jadi ajudan weleh weleh,0
2023-11-14T15:25:33Z,@imahhot3944,😂😂😂 MBAH WOWO PALING LUCU SEMOGA SEHST SEHAT NGGEH MBAH...YA ALLAH LINDUNGILAH NEGRI KAMI KASIH KAH PRMIMPIN YG TEPAT TDK MELANGGAR HAM,0
2023-11-14T15:33:55Z,@Qinarchecillia,Kata siapa melanggar ham😅,0
2023-11-14T15:45:04Z,@m.harrywahyudi8177,Ham lagi ham lagi banguuun woyyyy,0
2023-11-14T15:25:24Z,@omima6567,❤ mbah Mahfud MD,24
2023-11-14T15:25:22Z,@user-vx4mt8yi2s,Saya.tak.mau.mulu.janji.palsu,0
2023-11-14T15:25:14Z,@KisahIslamBarat,YUK TERIAKI YANG CURANG...GIBRAANN CURAAANGG KKKKKK,1
2023-11-14T15:25:06Z,@sukarsihsa,P. Ganjar koyok cah teka  moco hahahaha,0
2023-11-14T15:25:06Z,@kukuhmbuh4014,"FIX PUTARAN KEDUA 1+2 COLLAB, suasana udah damai eh ada yang nyerang",1
2023-11-14T15:25:02Z,@Hokinada,GP Mahfud yes,5
2023-11-14T15:25:00Z,@yohaneshutauruk1639,"P Ganjar pidato cengeng..<br>Bukan negarawan, takut bu mega..",0
2023-11-14T15:24:59Z,@majelissholawattanggamus,1,0
2023-11-14T15:24:44Z,@DarwinKetaren,"Amiin,,,",6
2023-11-14T15:24:42Z,@mimihida9100,No 2✌️✌️✌️🇮🇩🇮🇩,7
2023-11-14T15:24:39Z,@ninaayunurikasari3503,AMIN ❤ ☝,88
2023-11-14T15:24:30Z,@sipaaryadi8881,PRABOWO GIBRAN<br>1. DIBUKA<br>2. DICOBLOS<br>3. DIMASUKIN,4
2023-11-14T15:43:42Z,@galuh131,Sundul Sampek telak .Ben mangap2  ...ah ah ah ............,0
2023-11-14T15:24:25Z,@bambangsugeng4956,Yg berbobot hanya Ganjar-Mahfud. Pemberani dan tegas.,26
2023-11-14T15:40:35Z,@stararchitec7319,Percuma...... Klo statusnya PETUGAS PARTAI,0
2023-11-14T15:41:41Z,@kopione3374,Tp suka nonton B0kep,0
2023-11-14T16:18:40Z,@mamamola,Pidatonya nyindiir doang. Gak asiiik denger nya,0
2023-11-14T15:23:59Z,@raptor-23,"POIN Pidato masing² pasangan<br>1️⃣ KRITIS, GUYON✅️<br>2️⃣ OPTIMIS, PERSATUAN✅️<br>3️⃣ NYINYIR🚫",38
2023-11-14T15:26:32Z,@BELAJARtani1011,Kok bener,1
2023-11-14T15:37:52Z,@MonyImut-el9si,Cerdas,0
2023-11-14T15:38:56Z,@sunaricok2064,Tepat😂,0
2023-11-14T15:39:00Z,@gunawan48,Kamu kok benar,0
2023-11-14T15:40:12Z,@KisahIslamBarat,"PASLON 2 PALING MEMALUKAN,,,KARENA YANG PENUH KKN DAN KECURANGAN 😂😂😂",1
2023-11-14T15:23:57Z,@cremonaparamitra130,Paling tegas dan wibawa tetap ganjar mahfud... Tegas tas tes...,21
2023-11-14T15:34:46Z,@nadavrus,Percuma sdh gx laku sie genjer.. 2024 banteng nyungsep..😂😂,0
2023-11-14T15:44:07Z,@kopione3374,"Yoi, Nonton B0kep kapan dgn ganjar?",0
2023-11-14T15:23:39Z,@sangpetualangchannelbaru6898,Mkmkmkmk ko anak karbitisasi saat maju pidato cuma kayak  pemgawal doang  saja yg dibelakang <br>Benar benar kelihatan cuma wakil yg dipaksakan mkmkmkmkmkmk😂😂😂😂<br><br>Ketegasan Capres no3 tidak bisa diragukan,0
2023-11-14T15:23:31Z,@MuhammadIzzul-kf7sc,Amin no 1 yes,12
2023-11-14T15:23:27Z,@putrimarinatampubolon5610,Botol dan tutupnya bersatu.,0
2023-11-14T15:22:55Z,@aliabumubarak6347,"Rakyat berharap ucapan 3 Paslon harus dibuktikan dan terus jujur,jangan lain dibibir lain pula dihatinya",0
2023-11-14T15:22:46Z,@KisahIslamBarat,"NOMOR 1 KASIH KESEMPATAN KE WAKILNYA,,PRABOWO GA BAKAL KASIH GIBRAN MASIH BOCAH INGUSAN KKKKKK 😂😂😂",6
2023-11-14T15:45:30Z,@ruminiminoel2374,Asal aja dia itu pintar,1
2023-11-14T15:22:41Z,@semoxae,<b>GAMA</b> gaspolll 🤟🤟🤟🤟🤟🤟🤟,17
2023-11-14T15:22:34Z,@Bangsalam1,Cukup satu putaran,0
2023-11-14T15:22:13Z,@jainurinuri8702,Juoooooozzzz pak ganjar n p mahfud  love love love❤❤❤❤❤❤ tegas dan berwibawa.....,119
2023-11-14T15:22:10Z,@teguhbks5753,Ganjar mahfud ttp di hati rakyat,19
2023-11-14T15:33:51Z,@user-cy1hu7xv7z,Rakyat sebelah mana bang??,0
2023-11-14T15:35:47Z,@amyrahma5030,Jateng hadir Amiiin yarobbal alamin 🤲🤲,0
2023-11-14T15:50:26Z,@rahmatpku1255,"Rakyat yg mana, aku asli wong jateng teguh mantep dukung AMIN yg terbaik dari yg baik.",0
2023-11-14T15:22:08Z,@lop1112a,Ganjar sama pdip bikin rusuhhhh bukannya persatuan malah gak mau bersatu tanda tanda kalah jadi oposisi 😅,3
2023-11-14T15:22:01Z,@pamulyaayya5637,Nmer 2 kek lagi nmenin anknya ambil rapot,1
2023-11-14T15:21:55Z,@gunawan48,AMIN,39
2023-11-14T15:21:38Z,@Free19043,Selamat buat pasangan Prabowo ✌️❤️ Gibran mendapat nomor urut dua semoga menang satu putaran ✌️❤😂,30
2023-11-14T15:53:25Z,@DextroInfo,pelawak dan lucu pas banget.,0
2023-11-14T15:57:16Z,@aini816,"No urut 2,pemilu 02.14.2024 ❤",0
2023-11-14T17:59:39Z,@Free19043,@@aini816 serba pas pasti 👍,0
2023-11-14T15:21:32Z,@ranidiansucisyarief6411,Ganjar cengengesan gak elegan,0
2023-11-14T15:21:30Z,@condromuwomuwo2776,🤟🤟🤟🤟💪💪💪🙏🙏🙏,0
2023-11-14T15:21:19Z,@indahindahsarigmail.6485,Tambah semangat untuk memilih Prabowo Gibran ❤❤❤,24
