publishedAt,authorDisplayName,comments_data,likeCount
2024-01-22T11:00:14Z,@user-gm8ty8kq7e,Usahakan semua rakyat menempati tempat sesuai KTP. bukaa lapangan kerja sesuai kkepandaiaan yg dimiliki .,0
2024-01-22T10:59:18Z,@user-rw8ni9pu8g,Dari kapan bapak ini berpihak kemasyarakat.....klau emang bapak ini berpihak ke masyarakat.angkat lah orang pejabat yang korupsi.....ini mau cauapres di bilang mau berpihak.g masuk akal bro.....janji manis itu pak.,0
2024-01-22T10:55:57Z,@user-rw8ni9pu8g,Apa lagi ini oooooh.g masuk akal pula lg,0
2024-01-22T10:55:06Z,@user-du1to2yr1w,Disini banyak pendukung amin,0
2024-01-22T10:55:03Z,@user-rw8ni9pu8g,G usah semangat pak mahmud menjawab peryanyaan mas gibran pak.itu pertanyaan anak usia 5 bln pak ok.semangat trus pak kami rakyat g lepas mendukung bapak.kami selalu solid pak....,0
2024-01-22T10:49:42Z,@catutkuku,"<a href=""https://www.youtube.com/watch?v=5ZndgmmYBTk&amp;t=2h49m00s"">2:49:00</a> tapi saya bosan dengan istilah hilirasi jadi proyek mercusuar keluarga",0
2024-01-22T10:23:35Z,@malladarwinto5715,Ditanya nikel jawabnya etika wkwkwkwkk,0
2024-01-22T10:22:41Z,@dedydharmawansyah8702,"No. 1 dan 3 tahu aturan debat, lha....no. 2 kayaknya belum paham aturan debat.",0
2024-01-22T10:21:38Z,@noviferdianto5522,"2 paselon wapres mulai awal debat pertama sampe sekrang  koq selalu bernarasi yg menakutkan rakyatnya,,sudahlah gak usah saling cari&quot; kesalahan n seolah olah mencari kebenaran sendiri..terbanglah tinggi tanpa merendah kan yg lain,,kalian semua jg rakyat indonesia..🙏🙏🙏👍🏼👍🏼👍🏼",1
2024-01-22T10:20:17Z,@AbdulHaris-os2or,"Mudah mudahan rakyat indonesia tidak mau lg d bohongi, hanya karna bantuan BLT,  rakyat sengsara 5 thn, kita saru kan suara untuk calon no urut 01.",1
2024-01-22T10:14:25Z,@user-qw6tp6bc6t,SALAM ☝️ JARI SALAM PERUBAHAN  PERUBAHAN,0
2024-01-22T10:09:30Z,@fidelisbei2910,Gibran sombong dalam debat cawapres..,0
2024-01-22T09:51:17Z,@MayAsmaya-bk5lp,"Di debat ke 4 trlihat yg penyampaian narasi yg d dasari pengetahuan dn pengalaman cm cawapres 1&amp;3 , cawapres no 2 narasi2 yg d sampaikan baik ktk bertanya atu dlm menjwb pertanyaan bukan ats dasar pengtahuan dn pengalaman sendiri tp cm sts dasar informasi dn katany , dri itu saat bertanya atu d tanya banyak g nyambung , d tanya A jwb ke B ,",0
2024-01-22T09:49:18Z,@10second13,"Dr sini saya belajar,. <br>- menjawab pertanyaan (walaupun receh) <br>- jngn terlalu tengil (walaupun pintar) <br>- jngn terlalu banyak janji ( kalau belum ada bukti)",3
2024-01-22T09:49:05Z,@almikz9272,pak mahfud prof sangat berkualitas sekali.,0
2024-01-22T09:45:39Z,@unitunit5619,pak mahfuh bagus pak muhaelin paking bagus kibran pake songong doang,0
2024-01-22T09:33:50Z,@angfatah4523,Anda membuat Debat ini menjadi seperti Setingan Bung... 😊,0
2024-01-22T09:33:01Z,@GideonPhotograph_,"Baju Gibran kayak inget logo Naruto yak😂, apa jangan jangan Boruto story is real😂",1
2024-01-22T09:23:11Z,@DellDW5821e,TETAP AMIN 01 !,2
2024-01-22T09:20:36Z,@muhamadzaidiibrahimzaidi1567,Tetap 02,1
2024-01-22T09:14:22Z,@ariosuindras.1950,Coba tanya hati kecil yg terdalam pasti jawaban nya 01. InshaAllah.,0
2024-01-22T09:08:39Z,@muhamadzaidiibrahimzaidi1567,Gerup Anis suka nyetil2 orangg.. njirrr,0
2024-01-22T09:08:33Z,@maslikahboros9873,❤❤saya sangat puas dengan gagasan mas gibran,0
2024-01-22T09:05:00Z,@okvitadewi3868,Keliatan banget gibran udh tau kisi2 soalnya.. begitu prof mahfud tanya langsung gelagepan ga bisa jawab dg baik kayak pertanyaan2 dari panelis,0
2024-01-22T09:00:50Z,@user-mb3wz8ej8n,"Datang ke TPS coblos nomor 2, PRABOWO-GIBRAN❤❤❤😋😋",1
2024-01-22T08:57:03Z,@nankanwar9020,"bimbang, antara 01 dan 03, kalau 02 sdh dipastikan tidak",1
2024-01-22T08:55:46Z,@user-hk8gy9mh3e,Sombong sekali Gibranx itu.!,0
2024-01-22T11:10:28Z,@dentawijayanti9951,Ga ada x nya namanya pak,0
2024-01-22T08:55:18Z,@ahlanpansuz159,Siapa aja presiden nya sama aja gini”aja,0
2024-01-22T08:53:55Z,@hapeworld8479,Amin mantaf,0
2024-01-22T08:53:08Z,@wahyufatahilla6997,al in prabowi gibron tolak mega wati,0
2024-01-22T08:52:45Z,@mutiahtiara5116,Salam 2 jari ✌️✌️✌️ bismillah,1
2024-01-22T08:45:00Z,@janggot1203,Sok pinter  ini cavapres 02,0
2024-01-22T08:39:34Z,@janggot1203,"Ini sok gaya ,so gong",0
2024-01-22T08:32:30Z,@bettynbb,CLOSING STATEMENT yang luaarrr biasa dari  Mas Gibran...😍😍✌✌🤘🤘💘💘🔥🔥💃💃💃,1
2024-01-22T08:30:25Z,@Nobody_212,🔥,0
2024-01-22T08:27:43Z,@hartonorazka,Salam waras 03,0
2024-01-22T08:25:15Z,@karyono7414,"Hari ini Senin 22 Januari 2024.<br>Alhamdulillah sudah mendengarkan Debat Cawapres Pilpres hari Ahad 21 Januari 2024 malam. Sebagai informasi beberapa hari ini harga sayuran sudah murah sekali seperti kacang panjang, sawi pahit, pokcay dll. Lombok RM 40K, LA 60K, LI 30K",0
2024-01-22T08:21:32Z,@mpiggaramamed9114,Aduh curhat mulu. pak stop pak aku bosannn mendengar dongengmu..,0
2024-01-22T08:20:02Z,@bettynbb,"Mahfud sewaktu jadi mk aja blm mampu menyelesaikan sengketa2 tanah dan lahan,berarti PR nya gak maksimal. Gitu bisax cuman ngritisin paslon lain,pdhl kinerjax jg msh zonk di mk dulu. Pak mahfud uda mulai terjangkit virus2 gak baik nih",0
2024-01-22T08:18:49Z,@nurdinnurdin4009,Prabowo pilihanku apapun yg terjadi,0
2024-01-22T08:15:00Z,@asdardhartv9848,"Masih ada aja yang mau pilih gibran ya allah<br><br>Bngaa ini si pertaruhkan 5 tahun,bahkn sampai 10 tahun kedepan.<br><br>Pikirkan matang².",0
2024-01-22T08:14:21Z,@MayAsmaya-bk5lp,"Di lahirkan dri pelanggaran etik mana mungkin ngerti etik , sejak lahir justru sdh d ajarkan tak ber etika ,",0
2024-01-22T08:12:07Z,@user-df7cq6tb4w,Asalam mualaikum pak Anis pak amin majuterus pantrang mundur warga masyarakat Lembang mendukung  no 1 sepenuh hati hidup no 1 amin amin yrb alamin 🤞🏻,3
2024-01-22T08:11:19Z,@syawalianurw.5854,ganjar mahfudd menangggg,0
2024-01-22T08:10:46Z,@gunardigunardi6809,Gibran ini orang goblok ilmunya sekelas anak SMP gak layak debat dengan prof mahfud,0
2024-01-22T08:10:01Z,@asdardhartv9848,"Gibran Gibran btul sok,<br>Etika mu mna kpada orang yg lebih tua.<br><br>Parah.",0
2024-01-22T08:09:02Z,@tv-tl7ot,Pak mahfud anda kok menyalahkan pemerintah bukannya anda termasuk didalam pemerintahan ini,2
2024-01-22T08:07:48Z,@budihariyono6777,Pengembira paslon 02 paling reshex..😭,0
2024-01-22T08:06:00Z,@gunardigunardi6809,Gibran punya watak biadap,1
2024-01-22T08:05:27Z,@MayAsmaya-bk5lp,"Yg d tampil kan gibran d debat ke empat hanya menampilkan ke tdk nyambungan sok pinter dn ngeyel ,",0
2024-01-22T08:05:16Z,@achelmaretha5772,Mantap gibran benar2 membuktikan bahwa dia berkualitas,2
2024-01-22T08:05:14Z,@asdardhartv9848,Sok jug Gibran ini,0
2024-01-22T07:57:17Z,@saijansaijan1432,Yang penting kerja yata pak bukan tahlil aja pak.orang tani butuh kerja yata.,0
2024-01-22T07:55:06Z,@_presiden2024,"<a href=""http://www.youtube.com/results?search_query=%23pilihpemimpinberetika"">#PilihPemimpinBeretika</a>",0
2024-01-22T07:53:36Z,@GUNTUROFFICIAL98,5 miliar 1desa yakin bisa 😂😂😂,0
2024-01-22T07:52:18Z,@mudakirmudakir235,"Insa Alloh bp Ganjar Mahfud ,yg bisa menjaga dan manambah Adil sejahtera bagi rakyat Indonesia ke depan 👍",0
2024-01-22T07:51:51Z,@evolutionGS,Gibran jos gandos,0
2024-01-22T07:47:45Z,@mascoganvlog,01 visi misi menyindir pak prabowo<br>02 visi misi jelas<br>03 visi misi buka catatan,0
2024-01-22T07:46:46Z,@halomatchannel2941,"Baru kali ini ngerasain bangga banget punya calon presiden dan calon wakil presiden seperti pak anis dan pak muhaimin, semoga beliau terpilih tanpa dikalahkan lewat kecurangan",4
2024-01-22T07:46:02Z,@user-rw9zf3cl6d,Pak GIBRAN  walau  masih  muda  tp semua  gagasanya ngak mau kalah  dgn yang  tua tua salam 02,0
2024-01-22T07:41:43Z,@arofsayabanibani7608,"Gibran babak belur.. Modal singkatan di skak cak imin, modal nyinyir di skak cak imin.. Bilang pake catatan, lebih gk papa catat yg penting bukan catatan MK merubah aturan sampe di pecat, nyenggol ngejek pak mahfud cari jawaban,di senggol balik pertanyaan recehan , nyenggol cak imin soal singkatan,skak matt oleh cak imin disini level nya pengambil kebijakan.. Bukan kayak anak SMP modal singkatan... Kena metal nggak tu",0
2024-01-22T07:36:55Z,@SahwanSahwan-dm7kf,"Bagi saya apapun kata orang tetap 02 di depan,maju terus pak prabowo gibran.",2
2024-01-22T07:34:35Z,@suartajaaceng9831,"Kampanye minyak goreng musnahkan,soalnya bikin retak keharmonisan bertetangga,tetangga dan tetangga lainnya ribut  dan saling bermusuhan hanya gara gara minyak goreng seliter,gantinya setelah jadi persiden ,korupsi uang banso buat rakya,ngasi minyak seliter,imbasnya korupsi miliaran but balikin modal wadaaw",0
2024-01-22T07:32:39Z,@cintabangtan4154,apa sih nyindir yg punya tanah 500 hektar mulu ni sibapak muhaimin🙂 tanah org diurusin mulu,0
2024-01-22T07:29:13Z,@viansadrians4483,AMIIIN,2
2024-01-22T07:28:32Z,@JokoMulyo_PratamaSosrodiharjo,Joko Mulyo Pratama Sosrodiharjo A.Md.Kom S.Hum M.I.Kom Ph.D.<br>Ketua Pemuda Partainyaa IndosilaMerdeka (01 Januari 1899-31 Desember 2099) Pukul 06.00 WIB<br>Presiden Kepulauan Indonesia Serikatnyaa (01 Januari 1899-31 Desember 2099) Pukul  10.00 WIB<br>Raden Dwiana Erlangga A.Md.Kom. S.Tr.Kom. M.I.P. <br>Wakil Pemuda Partainyaa IndosilaMerdeka (01 Januari 1899-31 Desember 2099) Pukul 06.00 WIB<br>Deputinya Presiden Indonesia Serikatnyaa (01 Januari 1899-31 Januari 2099) Pukul 10.00 WIB,0
2024-01-22T07:28:03Z,@muhammadsyahrulmukhtar5712,sesok maneh nek baperan gausah Melu debat 🤣🤣🤣🤣,0
2024-01-22T07:24:06Z,@nisa4189,"Belum bisa tentuin mau pilih yg mana, tapi yg jelas, udh blacklist yang dari awal sdh ada kecurangan.. Dari awal aja curang &amp; ga takut sama Tuhan, apalagi nnti pas udh ngejabat?",0
2024-01-22T07:22:49Z,@muhammadsyahrulmukhtar5712,ngomong tentang etika . kemari 01 03 gimana hahhaha,0
2024-01-22T07:22:09Z,@AnsarAnsar-hz9iv,Insya Allah semoga kita bersatu memilih presiden dengan persetujuan seluruh masyarakat yg memilih presiden dan wakil presiden yg  sebenarnya boleh memajukan Indonesia seperti negara maju ok mksh.,0
2024-01-22T07:20:48Z,@PojokCymer,"Berharap siapapun yang di kehendaki Oleh ALLAH SWT menjadi pemimpin,Bagimu Negeri kami berjanji, bagimu Negeri kami mengabdi, Bagimu Negeri Jiwaraga <a href=""http://kami.by/"">kami.By</a> Muhammad Juhri Benteng_ Selayar_ Sulawesi Selatan.",0
2024-01-22T07:19:54Z,@UdaTocco,Amin pilihan rakyat,2
2024-01-22T07:17:23Z,@JokoMulyo_PratamaSosrodiharjo,Ganjar Pranowo-Mahfud MD Paslon 03 Menang Karena Pak Ganjar Sudah Mengunjungi Sri Sultan Hamengkubuwono X Sultan Yogyakarta Hadiningrat,0
2024-01-22T07:17:22Z,@hikmahalfaini5294,Pendukung 02 susah banget diingatkan,1
2024-01-22T07:17:05Z,@maximichaeltumiwa7995,"Paslon 1 tdk efektif aplgi Paslon 3 yg seorang profesor baca teks, tp lihat Paslon 2 yg menjelaskan dgn lantang n sangat jelas. Krn Paslon 1 n 3 hy menyerang program pemerintah .. trus mereka skr posisi dmn???? Pinter tp bloon..",0
2024-01-22T07:15:57Z,@ahmadqoharuddin6474,"3 <a href=""https://www.youtube.com/watch?v=5ZndgmmYBTk&amp;t=4m22s"">4:22</a> <a href=""https://www.youtube.com/watch?v=5ZndgmmYBTk&amp;t=4m22s"">4:22</a> <a href=""https://www.youtube.com/watch?v=5ZndgmmYBTk&amp;t=4m23s"">4:23</a> <a href=""https://www.youtube.com/watch?v=5ZndgmmYBTk&amp;t=4m23s"">4:23</a> <a href=""https://www.youtube.com/watch?v=5ZndgmmYBTk&amp;t=4m23s"">4:23</a>",0
2024-01-22T07:15:32Z,@muhammadsyahrulmukhtar5712,1 3 ketar ketir kena mental,0
2024-01-22T07:14:52Z,@muhammadsyahrulmukhtar5712,balasan Gibran untuk Prabowo ketaiaka debat capres kemarin wkkw yang menyudutkan beliau hahahhaha 1 3 serta pendukungan kena mental,0
2024-01-22T07:13:56Z,@tutimohamad1102,"Aqlak ,etika itu penting sekali",2
2024-01-22T07:09:47Z,@firdhaalysa9771,"CAK IMIN BIACARA ETIKA. EH CAPRESNYA AJA GAPUNYA ETIKA. TIDAK BISA MENGHARGAI KERJA ORANG. MEMILIKI SIKAP UJUB. MERASA DIRINYA LEBIH BAIK DARI ORANG LAIN, PADAHAL DIA SENDIRI PUNYA AIB. LUCU SEKALI BAPAK YA",1
2024-01-22T07:07:32Z,@hsvlog3192,hilirisasi digital itu apa? 🙏,1
2024-01-22T07:07:06Z,@agungiskandar9231,"Si gibran itu melulu yang di bahas, gk da pembahasan lain",0
2024-01-22T07:06:16Z,@ibnurobby4200,"Dari debat pertama pak anis mencontohkan adab yg tdk baik, mungkin ini balasanya",0
2024-01-22T07:06:00Z,@ibnurobby4200,"Dari debat pertama pak anis mencontohkan adab yg tdk baik, mungkin ini balasanya",1
2024-01-22T07:05:30Z,@budihariyono6777,"Sisa pertanyaan mohon dibuka,supaya dijawab oleh cawapres tandingan..😂",0
2024-01-22T07:03:55Z,@ahuaboy5383,Jlas  1/3 krja sama untuk mnyerang 02. 😂,0
2024-01-22T07:03:54Z,@agungiskandar9231,Si Gibran etika nya gk ada,2
2024-01-22T07:01:11Z,@shaviraandriani4059,2,0
2024-01-22T06:54:37Z,@elitmurniati1541,"<a href=""https://www.youtube.com/watch?v=5ZndgmmYBTk&amp;t=2h52m45s"">2:52:45</a> debat kali ini aku sbgai rakyat biasa rasanya imbang deh prof mahfud lebih berisi cz beliau profesor kali ya.. v aku salfoks sama mas gibran yg gercep nolongin bapak&quot; yg jatuh...siapapun pilihannya semoga amanah...aamiin",0
2024-01-22T06:52:25Z,@user-gl3fp4dg1d,Gibran anak muda juga orang Jawa kok gak punya etika sama sekali....seperti Gibran yang GK punya etika GK layak jadi wakil BPK negara GK pantas sama sekali,0
2024-01-22T06:51:10Z,@user-rs1dm6rg2i,Pak gibran ngelucu aj 😅 yg lain pd tegang 😂,0
2024-01-22T06:48:26Z,@sudaryanto8969,Lihat tuan mahfudz yang tidak mundur dari pemerintah saya pribadi emoh milih sampeyan brutus pret.,0
2024-01-22T07:57:04Z,@septiansartikasarichannel624,Lah pak probowo juga g mundur dari menhan... gibran g mundur dari walikota solo kok prof mahfud harus mundur?,0
2024-01-22T06:46:48Z,@secretagency535,Mekanisasi itu apa ya<br>Apa perbedaan nya dengan mekanisme,0
2024-01-22T06:46:46Z,@user-tj8xq3oh6l,"Alhamdulillah secara logis Muhaimin Iskandar sangat mendominasi dan sangat masuk akal argumentasi dan pola berfikir nya,, insya Allah siap memenangkan Anis-Imin",2
2024-01-22T06:46:44Z,@sudaryanto8969,"luar biasa janji janji muluk realisasi pret, janji janji muluk bila terpilih melupakan janji pret, debat saja ngak ada gunanya yang penting adalah kontrak politik berani ngak mundur bila janji  janjinya hanya pepesan kosong pret. coba lihat ke pasar tradisional harga kebutuhan pangan meroket mana pemerataan mana harga pangan murah. Tuan Mahfudz jangan mengkritik pemerintah sampean petinggi pemerintah malu dong ngritik diri sendiri harusnya mundur dong kalau punya etika kalau tetap bercokol di pemerintah itu namanya tidak pantas dan memalukan.",0
2024-01-22T06:45:41Z,@wawansatria.w4694,Lg belajar ngomong si amin. Kyk anak gw umur 3 thun wkwkwkw😅,0
2024-01-22T06:45:13Z,@user-kb6cs5zd8l,Liat maluku tenggara selalu ketinggalan,0
2024-01-22T06:44:21Z,@BocahKampungTimurIndonesia,DARI 3 4 X DEBAT CAPRES DAN CAWAPRES YANG DITONTON ... <br>JADINYA TERBAWA DALAM SUATU PENGLIHATAN KEDEPAN (ENTAH INI DISEBUT MIMPI ATAU SUATU PENGLIHATAN) <br>BAHWA INDONESIA AKAN SEMAKIN DISEGANI DAN MAJU MAKMUR DENGAN PRESIDEN WAPRES YAITU BAPAK  PRABOWO - BAPAK GIBRAN.,0
2024-01-22T06:43:48Z,@arifiensulivan1493,"Wapres 01 dan 03 , ada yang kurang , harus pake kopi supaya enak berdiskusi nya .. sedangkan wapres 02 berjuang untuk debat .. <br><br>Ini debat atau berdiskusi 😅",3
2024-01-22T06:41:16Z,@andrearani6354,"Enak banget ya sambil baca, wkwkwkwkk",0
2024-01-22T06:39:43Z,@hanymurni,Siapa saja yg jadi president semoga Amanah Aamiin yaa&#39;robbal&#39;Alaamiin 🤲,2
2024-01-22T06:31:02Z,@arschannel2337,Cawapres Amin luar biasa,8
2024-01-22T06:30:12Z,@adzra_,"Aneh, banyak yang bilang org yg lahir karna pelanggaran etika tidak akan tahu apa itu etika? Sekarang saya tanya apakah org yg lahir dr org yg gk beradab pasti akan tidak beradab jg? Gimana anda bisa menghargai org yg lahir dr seorang pelacur? Apakah anak tersebut layak kalian injak? Lain kali klo mau jatohin org tuh minimal toleransinya digedein dulu dan alasan nya yg bener bukannya alasan yg konyol 😅",0
2024-01-22T06:28:32Z,@ahuaboy5383,Sayang sekali. Nomor urut 1/3 sama&quot; Tidak toleran sama sekali... Memberikan salam ke sluruh masyarkat indonesia.,0
2024-01-22T06:27:41Z,@melvimaru3333,Imin ini penghianat PKB,0
2024-01-22T06:26:51Z,@rayagendang9553,😂😂😂 itu sawah warga yg panen sul samsul bukan food estate,0
2024-01-22T06:25:30Z,@wawansatria.w4694,Sesi debat akhir. Mafmud sm amin sdh sekongkol.. sdh la mud mud. Plg aja sana ke madura jual sate.. amin jadi pelawak 😂😂,0
2024-01-22T06:25:07Z,@goblinangel666,Kaya lawak,0
2024-01-22T06:22:26Z,@eristaiwan,Bahas visi misi ke depan itu lebih baik dri pada cari cela kesalahan orang lain itu baru mantap😍👍👍👍👍👍,1
2024-01-22T06:21:16Z,@okvitadewi3868,Gibran ini kayak udh di briefing ya.. tau kisi2 pertanyaan + jawabanya,1
2024-01-22T13:47:44Z,@atisholihati2954,"itu karna dia cerdas,,walaupun pengalaman blm cukup tp pengetahuan dia luas.",1
2024-01-22T06:21:05Z,@awalhburhan7713,Pintar dan sopan dan anak muda yg akan membangkitkan semangat kaula muda dialah gibran dan prabowo pantas menjadi presiden kedepanx,0
2024-01-22T06:18:50Z,@bonardotampubolon7607,Pemimpin yang baik itu adalah pemimpin yang tidak mudah Baper😂,0
2024-01-22T06:18:37Z,@bukandukun77,02 paslon nya tidak ada etika!!!😢,0
2024-01-22T06:18:34Z,@Abdullah-ud8yh,"<a href=""https://www.youtube.com/watch?v=5ZndgmmYBTk&amp;t=2h00m50s"">2:00:50</a> Sangat menyayangkan sekali sikap seperti ini, tidak menghormati dan tidak sopan kepada orang yang lebih tua. Anda ditonton semua penduduk Indonesia, apakah dia gak sadar bakal ada yang mencontoh prilaku seperti itu? Adab lebih penting dari pada ilmu.",0
2024-01-22T06:17:37Z,@astyrahayuanggraini9739,"Sombong, arogan, itu bapak sama anak, astagfirullah...InsyaAllah 01 Presiden kami 2024 aamiin ya Allah... ❤❤❤",2
2024-01-22T06:14:43Z,@user-yu6iz8xl4b,Semangat terus pasangan nomor 2menang 1putaran,1
2024-01-22T06:11:54Z,@mujijieaja8748,02 yes,0
2024-01-22T06:11:06Z,@bukandukun77,Gibran jiji gw liatnya😂,0
2024-01-22T06:08:12Z,@yogahandoko,Semoga Paslon Capres Cawapres Ganjar Pranowo dan Makhfud MD yang Menang di Pemilu 2024. Dan Jadi Presiden Indonesia Selanjutnya . AAMIINNN YA ROBBAL&#39;AL AAMIINNN 🤲🤲🙏🙏🙏🙏👌👍,9
2024-01-22T06:02:20Z,@sitiroro7748,Semakin yakin dgn pilihanku yg sdh trkirim via post ❤,0
2024-01-22T05:59:44Z,@ahmadmushopa101,MANTAP BUAT CAK IMIN,0
2024-01-22T05:58:26Z,@mariyabiges8348,"semoga yg akan terpilih lebih bisa berbuat adil , yang tidak terpilih lebih legowo dan saling membantu mewujudkan Indonesia maju",0
2024-01-22T05:57:01Z,@PanidinSangperwira-lo8ex,Aman apanya di daerah saya banyak hama tikus pk kok di bilang aman enak kalo omong,0
2024-01-22T05:55:45Z,@PanidinSangperwira-lo8ex,Yang mau di rubah apanya pk imin,0
2024-01-22T05:55:35Z,@sanjungmendrofa766,02 Tetap Di ❤💞,0
2024-01-22T05:55:17Z,@anastasyawears2547,Luar biasa Pak Gibran sangat cerdas dan realistis.👍,4
2024-01-22T05:51:30Z,@resta4080,Sombong kali bocah pelangar UUD,1
2024-01-22T05:50:49Z,@nagatidur3254,"ini bocil kalaupun menang nanti bakal blunder sndiri, bilang gampang cabut aja IUPnya... wkwkw... kalau gampang, bapakmu aja gak bisa.. wkwkw...",0
2024-01-22T05:43:25Z,@paluypetualangborneo359,"Pemilu itu bukan soal memilih pemimpin yang terbaik, melainkan mencegah hal terburuk berkuasa dinegeri ini",2
2024-01-22T05:40:00Z,@raymondlesilolo2677,"cawapres no 1, lama2 persis seperti wan abud capres nya, kebanyakan bacot yg di mana dia salah satu dr pemerintah hari ini!!!, apa yg dia lakukan?? ee indikasi korupsi 11/12 wan abud jg indikasi korupsi jg. imin imin🤣🤣🤣",0
2024-01-22T05:39:41Z,@berkatbulanberkatbulan,Sombong betul mas bro,0
2024-01-22T05:39:31Z,@akbarfatkhurohman409,pengen milih anies presidennya wakilnya mahfud md,0
2024-01-22T05:38:47Z,@mbakniningrevashana9721,"Kemaren pak prabowo yg disudutkan sekarang, gibran yg membangkitkan.. judule balasan dr gibran..  hmhmhm",0
2024-01-22T05:37:33Z,@nanarere3511,lihat cawapres no 3 seperti membaca pidato😁,0
2024-01-22T05:36:12Z,@arschannel2337,Iyalah si samsul punya saham d nikel..,0
2024-01-22T05:35:07Z,@PanidinSangperwira-lo8ex,"Saya rasa kalo mas gibran jadi cawapres belum pas,karena gk punya pengalaman apapun lebih baik bpk mahfud MD yg sudah jlas dan sudah teruji pengalamannya",0
