publishedAt,authorDisplayName,comments_data,likeCount
2024-02-05T01:35:24Z,@humambaasir2586,Suaranya hilang min...,2
2024-02-05T01:35:21Z,@Widyong,Audionya hilang nih waktu mulai debat sampai jam ke 3.45?,1
2024-02-05T01:35:06Z,@user-yj1vo5ds5q,03 terbaik dari yg ada saat ini,0
2024-02-05T01:34:34Z,@soehoekgie5141,"Cuma pak anis yg penjelesannya, sistematis, runut apa yg lebih penting,, berasa kuliah, dan sidang skripsi x yeee.. amin wajib menang",0
2024-02-05T01:34:30Z,@user-jx3vp3yf6m,"Anies Baswedan MVP Debat ke-5, karena alasan:<br>1. Satu2nya Capres yang menitikberatkan issue ketimpangan (Kaya-Miskin, Jakarta-Non Jakarta, dll). <br>2. Menitikberatkan perlindungan &amp; kesetaraan terhadap kaum perempuan.<br>3. Opening speech dengan bahasa isyarat (sangat memperhatikan kaum disabilitas).<br>4. Sangat menguasai materi Pendidikan, Kesehatan, dan perlindungan terhadap kaum disabilitas.<br>5. Closing statementnya benar-benar menyentuh (Negara yang merangkul semua kelangan dengan welas asih, angkara murka dikalahkan dengan kebaikan, penghormatan kepada kebhinekaan).<br>6. Capres yang religius. Ini penting sekali, bahwa manusia harus Takut dengan Tuhan.<br><br>Bravo Anies, suara kami sekeluarga saya titipkan pada Bapak, semoga amanah ya Pak..",0
2024-02-05T01:34:12Z,@darlisgeno,belum apa2 sudah tdk mau di tanya2 wartawan. gimana nanti mau dikritik,0
2024-02-05T01:34:00Z,@masfukarifi4516,Suaranya hilang min,0
2024-02-05T01:33:55Z,@ozinmuna951,"ini laptop saya saja apa emang pada waktu <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=5479"">1:31:19</a> - <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=13745"">3:49:05</a> g ada suaranya",2
2024-02-05T01:36:36Z,@Widyong,Samaaa. Ga ada suaranya huhu,0
2024-02-05T01:33:48Z,@lastovw,"Ini dari sekitar menit 100, sampai 2 jam berikutnya, ga ada suara kah?",2
2024-02-05T01:33:09Z,@fadchannelfamily4978,ganjar-mahfud paling cocok meminpin negara indonesia<br>jangan salah pilih ya<br>5 tahun kedepan kita menyesal,0
2024-02-05T01:32:53Z,@sindiaulia7542,Alhamdulillah seneng rasanya lihat komen dr atas pada suport ke pak Anis Baswedan bismillah semoga tahun ini pak Anis yang terpilih jadi presiden INDONESIA salam perubahan❤,1
2024-02-05T01:32:27Z,@agussalim5452,☝️,0
2024-02-05T01:32:20Z,@agussalim5452,☝️,0
2024-02-05T01:32:05Z,@AdeRosihan-jj9cf,hati hati ada uler berkepala manusia,0
2024-02-05T01:31:45Z,@agussalim5452,☝️,0
2024-02-05T01:30:40Z,@herasantie1284,Amin no.1,0
2024-02-05T01:30:26Z,@AYESHA_UMAR,InsyaAllah dengan mengucap Bismillah Pak Anis 01 jadi Presiden RI 2024-2029 🇮🇩🤲,0
2024-02-05T01:29:48Z,@mauraofficial1259,Luar biasa,0
2024-02-05T01:29:38Z,@zulfahnurisnaoktaviana7389,"Mba Nanaaa, saya baru sempat nonton tapi suaranya hilang pas mau mulai debat, cuma intro timses sama closing aja yg ada suaranya 😢",2
2024-02-05T01:29:04Z,@zainhafsh1464,"Kok coba ditonton lagi, audio suaranya ilang, gak kedengeran?",1
2024-02-05T01:28:53Z,@abs4458,02 itu GA ada kharismatiknya Sama sekali program kok makan gratis. program ter aneh  yg dipikirkan calon presiden,0
2024-02-05T01:28:22Z,@herisetiyawan9115,sayang sekali suaranya gak masuk di tonton ulang,1
2024-02-05T01:27:56Z,@sutandhiya5635,"TERBAIK BISMILLAH PA ANIES.... INSYA ALLAH  , ALLAH IZINKAN MENANG MENJADI PRESIDEN RI 2024 .... AMIN ☝❤🤍",1
2024-02-05T01:27:50Z,@restuhendi6243,Prabowo mantep bgt closingannya❤️,0
2024-02-05T01:27:15Z,@iwansuryadi1422,"dari awal sudah cukup jelas , dr 3 tim ses ini  , 😂😂😂😂 hidup RAKYAT CERDAS.",0
2024-02-05T01:26:14Z,@muhammadazka4601,luar biasa lebih banyak view nya daripada yang resmi. terimakasih mbak Nana,0
2024-02-05T01:26:00Z,@ranggahidayatulloh3834,Suaranya liang,0
2024-02-05T01:25:44Z,@riinnnnd,02❤️❤️❤️,0
2024-02-05T01:25:44Z,@alufeed4291,Lawakk vidio gada suaranya,0
2024-02-05T01:25:21Z,@hiall3665,❤ 3 ❤,0
2024-02-05T01:25:19Z,@user-iw1bt9kh2m,"Di mulai putaran video menit  <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=91"">01:31</a> suaranya hilang, apa cuma hp saya",0
2024-02-05T01:25:08Z,@noormelisa9993,Kok jadi gk ada suara nya yaa,0
2024-02-05T01:25:06Z,@abdulridho3371,Banyak suara yg hilang kalian juga merasakan ga sih😮,0
2024-02-05T01:24:41Z,@yondaramayeerde3954,Anies Baswedan RI 1! Aamiin yaa Allah,1
2024-02-05T01:24:40Z,@mbakpethongchanel3061,Kok gak ada suaranya ya... 😮,0
2024-02-05T01:24:35Z,@jani6465,"mba nana, kok ga ada suaranya ya pas udh mulai live dri kpu itu 😢",0
2024-02-05T01:24:09Z,@chicxa_latifa88,"Kok gak ada suaranya ya, maaf aq cuma lihat bukan live nya.....",0
2024-02-05T01:23:52Z,@reidanryo5215,mbak nana bahas 2 3 doang.. perasaan gw aja apa?,0
2024-02-05T01:23:51Z,@nellafitri7671,"Yuuk.. Jaga agar Pemilu Tidak Curang...minimal foto dan videoakan Hasil Pemungutan Suara utk Presiden, nama petugas kpps dan para saksinya di TPS masing..Lalu upload d medsos masing² yaa...Lengkap dgn Identitas TPSnya dimana..dr nomor, rw, kelurahan, kecamatan, kota/ kabupaten dan.propinisi yaa...",0
2024-02-05T01:23:22Z,@ayamkuningab,loh kok gak ada suaranya,0
2024-02-05T01:22:52Z,@eem_official8347,ko ilng suaranyaaa yah,0
2024-02-05T01:22:43Z,@ismailsaberi,"Terharu, baru kali ini pilpres ada capres di panggil ABAH",0
2024-02-05T01:22:22Z,@windahestya1729,Sudah saat nya perubahan yg lebih baik ☝️☝️☝️☝️♥️ abah,0
2024-02-05T01:22:14Z,@nadaashar,Ko ga ada suaranya ya,0
2024-02-05T01:22:06Z,@01.agungbudisantoso70,Hilang suaranya ya?,0
2024-02-05T01:21:50Z,@shellicaagustylestari3410,kok gaada suaranya ya yg pas debat dimulai?,0
2024-02-05T01:20:55Z,@deboraangelina3916,"Bukan kata² yang manis dan terlalu sempurna yang kita butuhkan tapi kata terimakasoh, dan maaf yang menunjukan ketulusan hati dan tidak bertele². Salam 02 ✌️",0
2024-02-05T01:20:26Z,@user-hr1yq1yv9r,❤AMIN❤ tetap yang Terbaiiik...❤,4
2024-02-05T01:20:06Z,@kalissatrio,Kok gaada suaranya?,0
2024-02-05T01:19:56Z,@Isnaeni-fr4yb,Disaya kok g ada volume suara ya?,0
2024-02-05T01:19:47Z,@reidanryo5215,ga ada suaranya..,0
2024-02-05T01:19:45Z,@inspirasimr1,"Bang Dian selalu buat acara ini jadi seru walau saya bukan simpatisan 03, tp keren 😁😁",2
2024-02-05T01:19:42Z,@wenyevita3323,alah ganjar ni cari&quot;kesalahan ngeselin ga respect.,0
2024-02-05T01:19:32Z,@arifGetLaksU,Kok gaada suaranya?,0
2024-02-05T01:18:19Z,@novazzwrrt4157,gada suaranya njir,1
2024-02-05T01:17:57Z,@dinarta2888,audionya hilang dari awal mulai debat sampe pertengahan akhir 😢😢😢😢😢,3
2024-02-05T01:16:47Z,@nelbos8478,🤘,1
2024-02-05T01:16:29Z,@vieana3745,Nangis denger closingnya Abah Anies.❤❤❤,0
2024-02-05T01:16:28Z,@user-vf8uf4re4g,Hanya pak Anies yg terbaik di abad ini .,0
2024-02-05T01:16:13Z,@etieti1193,🤟🤟🤟,0
2024-02-05T01:15:35Z,@bintangkeyboardist1817,Fadli zon definisi munafik bgt. Posisi menguntungkan dia dimana ya disitulah dia berpihak😂,1
2024-02-05T01:15:24Z,@griyaraden387,Abaaaah bijaksana banget n deep pas closing statement bismillah Abah  Anies Gus Imin menang untuk Indonesia adil makmur bagi semua 🎉❤,2
2024-02-05T01:14:54Z,@wistu_2353,Siapapun 2 3  TERSERAH....Asalkan jangan No 1 😂😂😂😂,0
2024-02-05T01:14:32Z,@nellafitri7671,"Semua paslon terlihat punya gagasan yg baik. Bicaranya semua baik².. Tinggal mana yg Paling Takut kpd Allah Yang Maha Kuasa. Pilih mereka yg Paling Takut Bicaranya Banyak Tidak Terealisas dan Takut Lupa pada Janjinya.<br><br>Sudahkah pemerintah sekarang realisasikan janji² pentingnya dulu?? atau malah lupa?...<br>1. Kemiskinan makin terasa tuh <br>2. UKT kuliah makin nyekik tuh...<br>3. It looks like they don&#39;t know the WHY on Stunting. If they dont know the Why, of course they don&#39;t khow the How...<br>Masa stunting yg diutamakan makan siang gratis😂😅<br><br>Sudan Benar Pak Anies :<br>dengarkan pakar, libatkan stakeholders..and <br>lakukan tindakan terbaiknya.....Cepat utk jangka pendek, efektif utk jangka menengah dan panjang. <br><br>Semoga benar, sebelum.pemerintahan Pak Anies (insyaa Allah)  berakhir nanti, tidak terlihat kemiskinan dimana², tidak terlihat ketimpangan sosial yg mencolok.<br>Rakyat bahagia dalam.keadilan dan persatuan...Akhirnya Adil dan Makmur..Aamiin Yaa Allah<br><br>Hidup Pak Anies❤",0
2024-02-05T01:14:29Z,@HALLOLALA92,Komentar dri tim hore paslon 3 memng persis ya kya buk mega suka remehin orng wkwk,0
2024-02-05T01:12:52Z,@berlianaanggraini6690,Sayang sekali di tayangan ulang debat nya tidak ada suara nya mbk @najwashihab,0
2024-02-05T01:12:17Z,@wmuhtargojek700,"Adian is the best, ganjar-mahfud dihati",0
2024-02-05T01:11:56Z,@raffinobita2688,Makan gratis semua bisa dapet tapi internet gratis belum tentu semua orang bisa pakai. Karna tidak semua orang mampu.,0
2024-02-05T01:11:41Z,@TH3TTA,"Kok suaranya nggak ada sih mbak nana😊 <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=6072"">1:41:12</a>",1
2024-02-05T01:11:36Z,@mantanlaknat-gx2pn,Amin2024,0
2024-02-05T01:11:27Z,@andefstory6330,Abah Anis dan cak Imin ternyata sesuatu buat negri ini terbaik amin ❤,0
2024-02-05T01:11:27Z,@umirohma45,omon omon,0
2024-02-05T01:11:26Z,@Bengbengfamily,No 3 paling nggak bget. 😅,0
2024-02-05T01:11:07Z,@robitilham1187,ending yg indah dari p.prabowo ☺️,0
2024-02-05T01:11:04Z,@resinur177,"Mantaaap GAMA, insyaAllah menang...",0
2024-02-05T01:10:54Z,@alfinfadhilah3644,Gak sabar pegen coblosss,0
2024-02-05T01:10:06Z,@wmuhtargojek700,"Gasspoool Ganjar Mahfud,,, peluru tak terkendali",0
2024-02-05T01:09:53Z,@hariyadi5113,ga ada suaranya😂,0
2024-02-05T01:09:53Z,@enongkhairi8908,"replaynya gaada suara, kena copyright kah?",0
2024-02-05T01:09:52Z,@emesemes2467,"Semoga semua Paslon, supporter, panitia pemilu dan seluruh rakyat Indonesia rukun2 aja.<br>Jaga pluralisme, jaga toleransi.",0
2024-02-05T01:08:39Z,@sendisaputra1945,Amin,0
2024-02-05T01:07:27Z,@tajuddinnoor7050,mau nonton taangan ulang gak ada suaranya .....payah,0
2024-02-05T01:07:03Z,@aafreedazoe7899,Pak anis ❤❤❤❤,0
2024-02-05T01:06:30Z,@aryakamandanu2188,"Debat terakhir kali ini, bgs sekali, sling dukung bkn sling menjudge, tendensius sebenernya kurang mnarik tapi tdk mslah, sebagai masyarakat yg mnonton sya mlihat Pk Anies lbh &#39;manis&#39; dr debat sbelumnya, Pk PS lbh &#39;kesatria&#39; utk menyetujui gagasan paslon lain &amp; yg pling pnting di close statemen Pk PS mnunjukkan sikap kenegarawanannya dgn meminta maaf kpd ke dua paslon, Pk Ganjar sdkt lbh &#39;adem&#39; tp tetep aja msh &#39;nyenggol&#39; dam msh ya gtulah😊, semoga aja presiden terpilih bsa membawa bangsa indonesia adil makmur sentosa menuju indonesia emas 🎉✊💪☕🥳🇮🇩",0
2024-02-05T01:06:30Z,@antodwi2796,"Pak fadli tambah kurusan,<br>Sakit apa tertekan",0
2024-02-05T01:06:30Z,@isasoftmaster4053,mantab pak ganjar..detil..aktif dan solutif..yg lain cm cerita saja..🤣,0
2024-02-05T01:05:28Z,@intanrizkyfauziah7743,"Sehat selalu pak Ganjar, pak Mahfud ❤",1
2024-02-05T01:05:11Z,@azbokings,copyright kah?,0
2024-02-05T01:04:27Z,@etichairunnisa8915,"Aku baru nonton, tp kok gak ada suaranya ya??? Ada yg tau kenapa?",0
2024-02-05T01:04:20Z,@user-bo9vf7vt2s,"Fadli Zon kurusan jd kliatan lebih muda. Dulu auranya negatif mulu, skrg kliatan lebih cerah",0
2024-02-05T01:03:49Z,@primuskelvin7843,Closing Statement Pak Ganjar tidak mutu. 😕,0
2024-02-05T01:03:45Z,@enalbae2994,Kok ditengah gak ada suarany?,0
2024-02-05T01:02:46Z,@Rakainime_1112,Lagi replay suaranya ko hilang ya min,0
2024-02-05T01:01:35Z,@davidrianto7895,Audio nya bos...,0
2024-02-05T01:01:31Z,@lilimulyati4575,Pokoknya amin is the best...... Abah semoga terwujud jd RI 1...aamiin.,0
2024-02-05T01:00:23Z,@user-jy4by7lz7k,2,0
2024-02-05T01:00:11Z,@blockranca8594,Insya Allah bapak anis dan gus imin menjadi R1 dan R2.<br>Aminnnn,0
2024-02-05T00:59:55Z,@buyungmaster6406,Lg  nonton tp sebagian  suara nya ga ada...😮,1
2024-02-05T01:02:10Z,@nanangandrian4898,Sama kirain hedset saya rusak,0
2024-02-05T00:59:51Z,@sudibyodibyo4856,Bravo pak anis,0
2024-02-05T00:59:40Z,@user-jy4by7lz7k,Firasatku no 2 jadi presiden 2024🤭,0
2024-02-05T00:58:00Z,@hadijoko7304,O1 emang mantap tiada duanya.,0
2024-02-05T00:57:56Z,@meisysetiawatiofficial7930,MaasyaaAllah Abah Anies,0
2024-02-05T00:57:30Z,@emesemes2467,Gak perlu banyak OMON-OMON. <br>gak perlu sindir2. <br>memang sih nomor 2 paling gak pinter orasi tapi yang jelas paling beres kerja nyata dibanding yang lain.,1
2024-02-05T00:56:59Z,@feryriskiyanto3092,AMIN terbaik menurut saya👍👍👍,1
2024-02-05T00:56:47Z,@alenriantur8863,Kok saya nonton ini gk da suaranya.. sebagian suaranya ilang,0
2024-02-05T00:56:41Z,@mirzazulkarnaen2911,debat rasa Gubernur pertanyaanya..,0
2024-02-05T00:56:24Z,@miftahsubarkah3239,kenapa siaran ulangnya gada suaranya ya mba 😭😭😭😭,0
2024-02-05T00:56:12Z,@ethestenn6345,Suro diro djoyodiningrat lebur dining pangastuti! 👍 01,0
2024-02-05T00:56:03Z,@sofiakonig5065,Bismillahitawakaltualallah laahaolawala quwwata illabillah..<br>Izin Allah..<br>Ridho Allah..<br>AMIN for 🇮🇩❤️,0
2024-02-05T00:55:10Z,@irwanmaulana1521,Ko audionya gak ada ya suaranya ilang,0
2024-02-05T00:55:03Z,@andrinugroho8108,"Menang tanpa ngasorake... <br><br>Menang tanpa menjatuhkan / membantai  lawan, namun lawan tunduk ditandai dg persetujuan dan pengakuannya terhadap ide / konsep perubahan... 😊<br><br>Inilah kemenangan yg beretika dan beradab... Alhamdulillah ❤🎉",0
2024-02-05T00:54:47Z,@candranichan6404,Pilihlah yang ada fpinya dan aibonnya,0
2024-02-05T00:54:45Z,@emesemes2467,"Gilaaaaaa, yang parkir di sini jauh lebih banyak bahkan dari semua channel TV",0
2024-02-05T01:02:41Z,@epicmoment9063,Wkwkwkwwk 7 juta,0
2024-02-05T00:54:45Z,@mancogu1099,suaranya ga adaa,0
2024-02-05T00:54:22Z,@francisyosef8766,suaranya ilang ga sih,0
2024-02-05T00:54:05Z,@nurawannurawan6910,Insya Allah Menuju PEEUBAHAN..AMIN,0
2024-02-05T00:53:53Z,@HananFaras-de5uy,Videonya rusak di pertengahan gak keluar suara tolong diperbaiki jadi kecewa ud download malah gak bersuara,0
2024-02-05T00:53:31Z,@delia2z747,Suaranya hilang ga??,0
2024-02-05T00:53:13Z,@nurfitri4016,1.38.30 sampe 3.47.20 gaada suaranya,1
2024-02-05T00:52:50Z,@ArsyaAqueena,"Orang cerdas pilih Ganjar Mahfud,slm wong cilik",0
2024-02-05T01:08:14Z,@primuskelvin7843,"Mau pilih gimana ? Dari kompanye hingga Akhir debat terus-terusan nyerang Pak Jokowi. Mendingan gue pilih yg lain. Jadi Pemimpin fokus Visi Misi bukan ngoceh sana sini, biar kami masyarakat yg nilai sendiri, jangan merasa sok bijak.😕",0
2024-02-05T00:52:33Z,@foreverherald7214,Audionya hilang saat debat akan dimulai,0
2024-02-05T00:51:48Z,@agielypyp9206,Amin lah yg pling bagus....,0
2024-02-05T00:51:28Z,@ekosusanto7836,"Dari dulu Wowo sekalu diatas survey nya, nyatanya kalah terus, ingt itu, mikirrrrr.",0
2024-02-05T00:51:01Z,@mayarafikadewi9329,Pak anies g diragukan lg ❤,0
2024-02-05T00:50:59Z,@user-ji8lw6fk8b,gada suara di pertengahan,0
2024-02-05T00:50:16Z,@rrdwini,kok nggak ada suaranya ya?,0
2024-02-05T00:50:02Z,@mufidahmufi5845,"Insya Allah  Anis yg ke pilih 2024 ,karna abah Anis mempunyai Ahklak mulah ,cerdas  sekolahnya sampai  S 3 ,jujur dan Smanah Allahhuakbar walilah ilham",0
2024-02-05T00:49:37Z,@yujhigaming,"Audionya tidak terdengar dari <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=5476"">1:31:16</a> sampai <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=13744"">3:49:04</a> waktu saya nonton ulang",0
2024-02-05T00:49:22Z,@KusnulChotimah-fg4ev,Gemoy 02,0
2024-02-05T00:48:48Z,@febriansyahchaerudin1315,"Tu orang knp ngomongin nya kecurangan Mulu sih,,, dri Ketum partai nya jg sama??? Ad buktinya gto",0
2024-02-05T00:48:28Z,@aphierphilonk8122,"Saya setuju dengan bapak fadli zon. 02 kampanye damai, kampanye positif. Tidak pernah  menjatuhkan paslon lain.. tdk pernah menyerang paslon lain.",0
2024-02-05T00:48:25Z,@1inull96,"Bener bang adian, orang aturan maju nya mas gibran aja di langgar, apalagi cuma tps😂",0
2024-02-05T00:48:13Z,@HairulAja-ed6qe,Bapak anies the best❤❤,0
2024-02-05T00:48:00Z,@NaufalZaim-bd1zi,"Mulut Adian ini lebih cocok jadi pendukung 01, dia gk mikir pake otak atau otak nya rusak karna 10 kekuasaan partai nya, pupuk susah itu di masa kekuasaan 10th banteng, dan di tahun ini banteng akan menjadi kambing guling",0
2024-02-05T00:47:56Z,@gndmofficial1122,NJUK NEK 5 JAM FULL KI DO SHOLAT PORA JANE,0
2024-02-05T00:47:44Z,@liemjoehannes2375,Seandainya 02 menang pilpres 2024....saya sangat kuatir jika kemenangan Prabowo didasari rasa &quot;kasihan&quot; krn sdh mencalonkan mjdi presiden sampai 2 kali dan skrg ke tiga kalinya,0
2024-02-05T00:47:29Z,@quranrilexsasi3575,"ketiduran jadi gak lihat debat sampai selesai,and ini ulangan live tidak ada suara nya",0
2024-02-05T00:47:00Z,@seputarjember4860,Adian terbaiklah...😂,0
2024-02-05T00:46:37Z,@rikialfiandi2355,"Ini hp gw yg rusak apa gimana ya suaranya gk ada menit <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=91"">1:31</a> 😂",2
2024-02-05T00:46:35Z,@etieti1193,🤟🤟🤟,0
2024-02-05T00:46:34Z,@kamsiyahon,GANJAR MAHFUD MENANG SATU PUTARAN<br>BANG ADIAN SELALU MASUK AKAL🎉🎉,0
2024-02-05T00:46:26Z,@botsconqueror3832,"Emang benar kata² bang Adian potensi kecurangan sangat besar apabila tidak kita awasi proses di tps, maka ayo kita sama² kawal pemilu yg jurdil",0
2024-02-05T00:46:13Z,@ingtian1,Debat kali ini ga seru. 😂,0
2024-02-05T00:46:13Z,@LilisMUsman-gg1ix,"Saya nonton rekaman, koq nggak ada suaranya ya? Apakah memang tidak diberi suara?",1
2024-02-05T00:45:59Z,@etieti1193,Ganjar mahfud the best,0
2024-02-05T00:45:04Z,@widirajutcrochet6918,1❤,0
2024-02-05T00:44:54Z,@izzatfadhly3162,suara nya hilang ga sii,0
2024-02-05T00:44:49Z,@hanifmuntaha1322,AMIN ❤❤❤,10
2024-02-05T00:44:41Z,@redezperado,kaga ada suaranya saat acara debatnya,0
2024-02-05T00:43:48Z,@rimayaahadia,Pak Ganjar 🔥,0
2024-02-05T00:43:48Z,@anisaseptiani6068,suaranya hilang,0
2024-02-05T00:42:48Z,@Anisa-lj7vn,Kno videonya ngga ada suaranya?,1
2024-02-05T00:42:29Z,@user-nr3dh4sp1d,aminnnnnnnnnnnnnnn nomer 1 keadilan untuk semuah,12
2024-02-05T00:42:25Z,@kinayahchannel8621,01 dan 03 hanya omon2 dan berjanji sedangkan gemoy realistik,0
2024-02-05T00:42:24Z,@rimayaahadia,"Semakin mantap berada di barisan Ganjar-Mahfud. Rekam jejak jelas. Jelas terbukti dan berprestasi 🔥mantap pak Ganjar, semoga rakyat Indonesia tidak merugi dan menyesal karena tdk memilih bapak.",0
2024-02-05T00:42:00Z,@sutrisnoaja7559,Allhammdhullaah Pak Prabowo Sekarang udah mendukung untuk PERUBAHAN AMIN AMIN AMIN,0
2024-02-05T00:41:55Z,@leviscanarybirdfarm7435,"Mba nana KENAPA KLO BAHAS PENDIDIKAN SELALU DIBAHAS KESEJAHTERAAN PEDIDIK, TP KLO BICARA KESEHATAN GAK DISENGGOL TUH KESEJAHTERAAN, ORANG2 KESEHATAN GAK CUMA DOKTER TOO?? ADA TENAGA KESEHATAN LAIN YG KESEJAHTERAANNYA JG PERLU DI PERHATIKAN",0
2024-02-05T00:41:15Z,@norlina3299,kok gak ada suaranya mba nana?,2
2024-02-05T00:40:38Z,@taddirrhyaaidil8737,"Kreteria public speaking bagus, sprti yg dilakukan pk anies dn pk ganjar. Pemimpin wajib cerdas berkomunikasi..!! 👏😅, <br>buktikan keberanian utk mnjdi pemimpin, Bukan menghindari pertanyaan2 dr berbagai kalangan,, ✌Peace, jgn baper. Salam demokrasi",0
2024-02-05T00:40:32Z,@mhmdsigit8589,nonton replay ulang tidak ada suaranya yah?,0
2024-02-05T01:05:57Z,@mhmdsigit8589,"<a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=5484"">1:31:24</a> sampai <a href=""https://www.youtube.com/watch?v=JFl2fOTBNIE&amp;t=13745"">3:49:05</a>",0
2024-02-05T00:40:26Z,@houseofcilla1209,"Pendukung 02 pake seragam ya, coba lihat pendukung 01 tidak berseragam",0
2024-02-05T00:40:07Z,@Rarachandu,Pilih president yg ga punya hutang biar ga menyusahkan rakyat,0
2024-02-05T00:38:52Z,@flmshoot1074,3,0
2024-02-05T00:38:27Z,@ahmadnursidik4860,Suaranya kok hilang ya,0
2024-02-05T00:38:19Z,@tatiaarthadinata,Kok siaran ulang audionya mati yaa? Yah sedihh 😢,0
2024-02-05T00:38:12Z,@anitnofofficial8967,Kok nggak ada suara,0
2024-02-05T00:37:41Z,@erisaalhalim5498,kok ga ada suaranya ini 😢 di mnit 1.44,0
2024-02-05T00:38:13Z,@erisaalhalim5498,ralat jam 1 : 45 : 09,0
2024-02-05T00:37:36Z,@wafaadreenashow6785,AMIN aja dulu,0
2024-02-05T00:37:05Z,@YunusPurnama,Selamat mba Nana Arsenal menang 😅,1
2024-02-05T00:36:31Z,@syahruldusdusan8144,Ko disaya ngga ada suaranya di tayangan ulang,0
2024-02-05T00:35:53Z,@etinarita6468,"Sy setuju saja program pak Prabowo,,khusus lagi pada anak2 yg lagi sekolah pulangnya hampir mau sore seperti sy dulu kadang dikasih uang jajan kadang juga tidak  tp lebih sering tidak tergantung kondisi ortu,,dan sy merasakan saat itu siang hr nya lapar bangat, lemas dan menggangu konsentrasi,,sy setuju pak dan yg lebih penting harga sembako dan BBM jangan mahal mahal kasihan penghasilan honorer seperti sy. <br>Buat pak Ganjar setuju sy pertanyan Pak Anis tolong diperhatikan juga rakyat yg ekonominya sedang untuk mengkuliahkan anak nya yg sering dibantu itu ekonomi kebawa bantuan nya tumpang tindih. Semoga Indonesiaku menuju rakyat yg adil",1
2024-02-05T00:35:43Z,@choky_austin,Anies presiden No.1 🇲🇨 Amin 🤲,1
2024-02-05T00:35:09Z,@jonimaron8343,Hah blunder bos penjilat yo gitu membrla.,0
2024-02-05T00:34:28Z,@Clipper222,Ko ga ada suaranya ya di 1 jam 20 menit sampai 4 jam,0
2024-02-05T00:34:12Z,@aurell6089,Kenapa gaada suaranya 😭😭😭,0
2024-02-05T00:33:48Z,@slametsuharjo2070,Pilihanku Anies,1
2024-02-05T00:33:45Z,@imronalwahdi8142,"Abah anis the best,, President RI",1
2024-02-05T00:33:37Z,@penakgl991,Suaranya hilang waduh saat debat,0
2024-02-05T00:33:05Z,@UmarBakhrie,"Jujur dari awal punya ktp selalu golput gak pernah ikut nyoblos dan tidak tertarik sama sekali sama urusan pemilu, ntah kenapa tahun ini berubah drastis setelah melihat capres no 1, sosok yang benar-benar cocok untuk jadi pemimpin. Intinya jatuh cinta sama no 1 ( tidak ada bayaran sama sekali, ini dari hati dan pandangan)",12
2024-02-05T00:32:50Z,@monkeyluffy2092,Pendukung Anies kebanyakan Komen 🙊😅🙏🙏,0
