publishedAt,authorDisplayName,comments_data,likeCount
2023-12-23T08:46:47Z,@cutiefan1880,"MENGETAMUKAN <a href=""https://www.youtube.com/watch?v=XEQpBjlHWHY&amp;t=2h42m53s"">2:42:53</a>",0
2023-12-23T08:44:06Z,@cutiefan1880,"<a href=""https://www.youtube.com/watch?v=XEQpBjlHWHY&amp;t=2h40m34s"">2:40:34</a> KERENNNN",0
2023-12-23T08:43:52Z,@cutiefan1880,"WKWKWKW  <a href=""https://www.youtube.com/watch?v=XEQpBjlHWHY&amp;t=2h40m22s"">2:40:22</a>",0
2023-12-23T08:39:12Z,@husniabdani,Closing statment pak mahfudz keren😊,3
2023-12-23T08:38:05Z,@ibrahimpanjaitan441,Penyampaian visi misi yg berisi cuma no 2,1
2023-12-23T08:29:01Z,@husniabdani,"Cak Imin belum ngerti apa itu SGIE, mas gibran senyum² aja😅",0
2023-12-23T08:28:50Z,@user-qp9nv8bb2y,"Mas gibran telah menunjukan kualitas dan levelnya<br><a href=""http://www.youtube.com/results?search_query=%23prabowogibran02"">#prabowogibran02</a>",37
2023-12-23T08:26:54Z,@cahgagah6990,140,0
2023-12-23T08:18:09Z,@tarys8486,Nggak Perlu gembar-gembor Berantas Korupsi karena itu penyakit turun temurun terkecuali Ada hukum mati untuk para koruptor mungkin akan merubah wajah Indonesia bersih dari Korupsi...<br><br>Bangun Indonesia untuk Lebih maju wahay putra putra bangsa Anda Semua orang Orang Hebat&#39;..,1
2023-12-23T08:16:05Z,@acengkurnia2935,Asslm tolong KPD calon 2 pemimpin jangan trlalu mengubar janji janji itu adalah utang yg harus dibayar   rakyat itu ga bodoh smua  salam dr klrg sendal jepit  yg lagi menjerit  karna trjepit dg ekonomi yg sangat sulit  wsslm,0
2023-12-23T08:15:09Z,@user-ch2he8ib5y,Memang jos benar Gibran prabowo,1
2023-12-23T08:14:21Z,@fajarmaulana6983,pemenang debat menurut saya 02 ...  01 03 kaya apa gitu panik kalo 02 santai pas waktu nya... yg lain banyakan cerita jadinya gak ada waktu + tergesa-gesa 😂,0
2023-12-23T09:58:00Z,@sirok9376,Pertanyaan diluar tema ko menang sengaja ya biar kliatan pinter padahal apalan dungu😂,0
2023-12-23T08:12:57Z,@muhmangi2509,"Mahfud MD tentang penegakan hukum, dua priode menkopulhukam hasilnya sangat minim itu berarti omong kosong",0
2023-12-23T08:12:45Z,@user-ch2he8ib5y,Gibran memang jos pokok ya  span santun memang di menangkan mas Gibran semuaya  manteeep,0
2023-12-23T08:08:18Z,@user-ch2he8ib5y,Maskibran memang jos,1
2023-12-23T08:07:46Z,@tinaTube-xb1gk,Pak gibran the best anak muda mileniel yg bisa merubah indonesia ke indonesia emas <br>Harus anak muda yg tahu dan mengerti masadepan indonesia kedepannya <br>Harus ikut ide jaman digital. Biar tidak ketinggalan jaman,11
2023-12-23T07:50:22Z,@ayukalista8254,All In Prabowo-Gibran ❤️🇮🇩❤️,0
2023-12-23T07:45:58Z,@kuszaeni8015,"Gibran , Gibran, Gibran, 💪💪💪💪❤❤❤",0
2023-12-23T07:45:48Z,@kuszaeni8015,"Gibran , Gibran, Gibran, 💪💪💪💪❤❤❤",0
2023-12-23T07:45:25Z,@kuszaeni8015,"Gibran , Gibran, Gibran, 💪💪💪💪❤❤❤",1
2023-12-23T07:44:19Z,@kintanromadhona3111,"40 kota aja udh ngacapruk kwkwk, tambah didengerin tambah ngacapruk😭",0
2023-12-23T07:40:09Z,@pencarikeadilan3393,"<a href=""https://www.youtube.com/watch?v=XEQpBjlHWHY&amp;t=1h32m37s"">1:32:37</a>",0
2023-12-23T07:35:55Z,@paxelKUrir,"Yang di remeh kan, di kata2in, malah unggul😂",0
2023-12-23T07:32:40Z,@isyaharema877,"100 jempol buat Ms Gibran,,is the best",6
2023-12-23T07:28:03Z,@riniaferdianty864,Cuman Mas Gibran Yang Terlihat Ngomong dari hati (ngga Pake Teks) Bener Bener terlihat tulus dan cerdas..bangga  mas gibran bisa menjadi representasi Anak Muda Indonesia yang tidak kalah kualitasnya dengan Senior dan bisa menyampaikan segala sestuanya dengan Cara Yang Santun...ALL IN PRABOWO❤,123
2023-12-23T12:41:59Z,@dwisetiana2575,"Di menit <a href=""https://www.youtube.com/watch?v=XEQpBjlHWHY&amp;t=2h18m35s"">2:18:35</a> : <a href=""https://www.youtube.com/watch?v=XEQpBjlHWHY&amp;t=2h18m40s"">2:18:40</a> terlihat si samsul disuruh udahan, terlihat kebodohan si samsul, dalam moment debat kok memberi jawaban ada yg memandu 😅😅😅😅<br><br>Bagaimanapun kebodohan dipoles tetap terlihat bodohnya",3
2023-12-23T18:37:34Z,@adudu-vi6og,​@@dwisetiana2575gajelas kamubmas,0
2023-12-24T04:03:18Z,@irgoherdinanda7402,​@@dwisetiana2575klo emg bner lapor ke kpu sana klo gak demo<br>Klo emg bner bner dia salah dan tak fitnah kumpulin buktinya 😂😂😂😂,5
2023-12-24T07:12:30Z,@vandkatech9503,​​@@dwisetiana2575siapa yang memandu dan bagaimana cara memandunya?,3
2023-12-24T08:10:10Z,@PenamerahMerah,"​@@dwisetiana2575awalnya si Dwi terlihat biasa2saja,<br>Tapi setelah komen Dwi menjadi terlihat kebodohannya🤣🤣🤣",3
2023-12-23T07:26:30Z,@dikisuprianto772,"Pak Mahfud dan pak Ganjar saya akui adalah sosok yg baik dan kompeten, namun berkaca dari kasus pak Jokowi kemaren2 dan partai &quot;Hewan bertanduk&quot; maka saya ingin partai lain lagi yg naik biar si bertanduk tidak merasa tinggi sendiri dan banyak regulasi yg tidak cocok.",1
2023-12-23T07:26:13Z,@rickys3481,5 miliar per tahun per desa. 1 miliar saja habis dikorupsi. Mau ditambahi pulak,1
2023-12-23T07:23:16Z,@AMDY_Otsusuki,5M pertahun untuk desa. Hanya akan meningkatkan korupsi di paling bawah,1
2023-12-23T07:22:35Z,@SriHandayani-bv2iu,❤,0
2023-12-23T07:21:49Z,@elfanimarti7451,Bpk Mahfud MD sungguh ke bapak-an sekali saat menjawab pertanyaan Bpk Gibran.,4
2023-12-24T22:56:14Z,@safhatv6309,"Lucu yh bang, ditanya apa jawabnya apa 😢",0
2023-12-23T07:20:42Z,@yanicinta216,"Anak ingusan nih bos , senggol dong 😂😂😂😂😂😂, gak slah pilih sya pragib joss gandos",0
2023-12-23T07:14:49Z,@febipratami7789,"Ternyata apa yg diragukan, terhadap paslon 2 sudah terjawab dgn jls tanpak ragu km pasti bisa gibran",0
2023-12-23T07:11:31Z,@user-bk5ec8uf6i,"Ini slepet,, yg ono Angin,, 😅",0
2023-12-23T10:15:06Z,@sirok9376,"Masalah slepet emang ngaco tapi masalah angin elu yg goblok bro, lu inget gak kalimantan riau kebakaran itu yg kena asapnya Malaysia karna asapnya kena angin sama hal nya dengan kemaren maksud anis tu polusi nya dr luar jakarta terus kebawa angin masuk jakarta, kalo sampe sini masih ga paham sumpah lu goblok nya ga main2 bro minimal sekolah dulu sebelum komen sekali lagi goblokkkk",1
2023-12-23T07:05:05Z,@anakpetaniofficial7942,harusnya GIBRAN PRESIDENYA DAN PRABOWO WAKILNYA,0
2023-12-23T07:02:54Z,@lionelyu2017,"2014-2024 bapaknya presiden,iparnya ketua mk<br>2024 anaknya wapres<br>2029-2039 anaknya presiden,mantunya wapres,anak satu LG Mentri<br>2039-2049 mantunya wapres,anak bungsu presiden<br>2050 ibukota pindah dari ikn ke solo<br>2049-2059 mantunya presiden ,cucu nya mentri<br><br>2050 Indonesia ganti nama : kesultanan Nusantara dipimpin &quot;yang mulia Joko widodo&quot; panggil beliau sultan bukan sekedar presiden<br><br><br>Indonesia emas 2045 = Indonesianya mas Jokowi 😂😂😂😂....",0
2023-12-23T06:57:04Z,@user-js3ii2yz1y,Gibran yes,0
2023-12-23T06:47:14Z,@nataliasinaga7128,🤍✌️,1
2023-12-23T06:42:13Z,@muhammadarief4051,Pilih yang dibelakangnya ada russia dan china...jelas2 membantu dan minimal tidak menyengsarakan umat islam dunia sebanyak yg amerika eropa lakukan,1
2023-12-23T06:39:47Z,@user-oy6mz1qh7d,Pilih Presiden dan wakil presiden Bapak Prabowo dan Bapak Gibran.,0
2023-12-23T06:37:21Z,@ChristyCicilia,Gibran 🫰🫶,2
2023-12-23T06:33:45Z,@lionelyu2017,"Gibran not bad,tapi tetap masih pak Mahfud the best nya",0
2023-12-23T06:29:34Z,@gadacell2398,Dulu bpk nya mau buka lapangan kerja yg puluhan ribu aja zonk.....ternyata lowongan utk cina....😊 ini lg...buka buka jutaan lapangan kerja.....😊😊....kalo ngobos jgn kebangetan......tukang kibul iya.......,1
2023-12-23T06:20:23Z,@aminiweleri3002,tolong  ms  gibran  klau ada  bantuan  ke pda  rakyat  jgan  di pilih&quot;  klsu  bisa  yg  menengh  ke  bawah  jgan  di pilih&quot;    yg  penteng  menengh  ke bawah  dpt  semua   yg  penting  yv  umr  50  ke atas  dpt  semua  klau  yg  muda  pilih  yg  bener&quot;  belum  punya  rumah   perlu  di  bantu   ms  gibran,0
2023-12-23T06:16:10Z,@retnozuly2546,"Kuliah gratis untuk anak prajurit aja, emang  abdi negara hidupnya udh terjamin sampe anak2nya juga ya, yg hidupnya udah enak makin jadi enak yg sengsara makin sengsara",1
2023-12-23T06:15:02Z,@MuhammadToyyib,Yg cerdas keliatan banget ngomong berdasarkan skill dan ilmu seneng liatnya 🥰,7
2023-12-23T06:08:51Z,@Bar3nT0d,Awokwkwk cak imin 😂😂😂 sesuai lah sama pasangan nya ngedabrusss,0
2023-12-23T06:08:32Z,@golonganputih,"Anak Muda, Yakin? Bukan Anak BAPAK presiden? Ponakan OM hakim? Jalur ORANG DALAM?",0
2023-12-23T05:58:59Z,@danielsetyabudi9056,✌️😃,0
2023-12-23T05:53:27Z,@canonid4480,Uang 80 triliun buat mengatasi polusi Jakarta engkau kemanakan Pak Anies?😅tapi nyatanya Jakarta masih jadi kota yang tertinggi polusinya didunia.lalu engkau menyalahkan itu salah dari tiupan angin?,0
2023-12-23T05:51:36Z,@anjusmuda09,"Aku salut buat pa mafud,jiwa kebapaan menempatkan diri menyeimbangi calon 1&amp; 2, sifat meregenerasi untuk bisa bicara dan beragumentasi untuk pimpin bangsa, pa mafud kalau lawan selevel beliau saya yakin bukan gitu bicaranya,",3
2023-12-23T05:51:32Z,@KNia-jg4wt,Mas Gibran keren,0
2023-12-23T05:50:18Z,@titishafira1677,02 horassssasssssss🔥,0
2023-12-23T05:45:38Z,@mjunaidimjunaidi2325,PINTER BELUM TENTU MENGERTI<br><br>BODOH BLM TENT,0
2023-12-23T05:44:33Z,@nartobulakelor6415,Gas prabowo-gibran presiden &amp; wakil presiden 2024,0
2023-12-23T05:40:41Z,@danielsetyabudi9056,✌️😃,0
2023-12-23T05:34:14Z,@sanmisantakkaloar1004,ini kayaknya bukan debat tpi tanya jawab seperti Jerdas jerman ..,0
2023-12-23T05:28:14Z,@muzakky526,Prabowo gibran ✌,0
2023-12-23T05:26:04Z,@nopi9778,Prabowo gibran ❤❤,1
2023-12-23T05:24:40Z,@ketutwinata8795,Pak gubran mantaaaaf👍👍👍👍yang muda berkarya,1
2023-12-23T05:21:07Z,@elyarman4472,Klau cawapres menggunakan alat pake sorbannya berarti jahat dong bisa &quot;klau jadi cawapres bahaya ringan tangan 😂😂😂😂😂,0
2023-12-23T05:20:54Z,@fighterjet8570,"😂😂😂😂😂😂<br>MANA BUTET KERTARAJASA, MANA ROCKY GERUNG, MANA ROY SURYO, MANA MASINTON PASARIBU, MANA HASTO KRIS ??? NGOMONG O SAIKI😂😂😂 BABLAS ANGIN E 😂😂😂",0
2023-12-23T05:19:11Z,@elyarman4472,Dukung no. 2 siap untuk negara dan masyarakat Indonesia,5
2023-12-23T05:17:57Z,@elyarman4472,Payah ini cawapres pake acara pake selepet bahaya ntr ibu &quot;gak menurutin kebutuhan bp&quot; ntar diselepet lg 😁😁😁,0
2023-12-23T05:15:48Z,@ignatius366,Prabowo Gibran Menang 1 putaran!!!!,0
2023-12-23T05:07:03Z,@belanegaraabeabimanyu5396,"<a href=""https://www.youtube.com/watch?v=XEQpBjlHWHY&amp;t=2h18m36s"">2:18:36</a> ada suara cewek bilang “Udah” 😮😮",0
2023-12-23T05:06:24Z,@user-nx5lc1kf2m,"Menyeyengrasakan😮😂😂😂😂 <a href=""https://www.youtube.com/watch?v=XEQpBjlHWHY&amp;t=34m49s"">34:49</a> insyaallah Amin ya rabbal alamin Amin ya rabbal alamin Amin ya rabbal alamin Amin",0
2023-12-23T05:05:36Z,@user-nx5lc1kf2m,Menyeyengrasakan,0
2023-12-23T05:03:55Z,@ummahmahdi,"Paslon no.1 itu couple goals.<br>sama² pintar bermain kata. tapi MAAF, belum memuaskan utk realisasi nya.",0
2023-12-23T09:59:36Z,@sirok9376,Coba ke Jakarta,0
2023-12-23T05:03:52Z,@rudiperadi-li7pd,Itulah Gibran.  Ibu hamil disuruh minum asam sulfat,0
2023-12-23T05:00:44Z,@user-nx5lc1kf2m,Asam sulfat itu gimana bro,0
2023-12-23T05:00:05Z,@bangreychefdapoerkampoeng8541,Tau siapa yang suka korupsi...ya itu para anggota dewan.,0
2023-12-23T04:57:37Z,@kikiwqiqhy6140,Apa sii slepat slepett... 😂😂😂,0
2023-12-23T04:55:58Z,@riskiardian2037,Luar biasa gibrannn🙏,4
2023-12-23T04:53:11Z,@RidoRido-fh3pl,"Paslon no 1 , gk nyalahin angin ,air ,sekrng mlh ngmongin sarung mulu , pake hti pke otak ,lo aja kgk ngotak mau bangun 40 kota setara jakrta Jokowi bangun satu aja ikn 10 taun susah kelar nya lah lo ngedongen 40 kotA haduh sumpah tepok jidak",0
2023-12-23T04:52:47Z,@Suyati1234-rg9dw,"Keren ms Gibran saya sangat suka...gagasan,,ms Gibran",0
2023-12-23T04:48:44Z,@bangreychefdapoerkampoeng8541,Baca setiap komen awak jadi yakin No 2 satu putaran. Thank bro Gibran atas ucapan Selamat Hari Natal dan Tahun Baru nya. My God Jesus Christ bless you and Mr Prabowo.,2
2023-12-23T04:47:44Z,@dhanihasibuan711,Jadilah pendukung yg elegan. Harusnya,0
2023-12-23T04:42:23Z,@yunitapuan,Korupsi Kolusi Nepotisme memang ngeri era skrg.. makanya jangan lihat janji janj2 cawapres tapi lihat keburukanya pilih yg paling buruknya sedikit..,0
2023-12-23T04:42:23Z,@vaneshando6536,Praktek tk semudah teori lihat saja nanti,0
2023-12-23T04:40:01Z,@amlasomuchannel4257,Dikira cupu ternyata suhu. Maju Gibran,1
2023-12-23T04:39:20Z,@TanJohn-wp2ye,Gibran lebih aplikatif dan 👍👍👍,0
2023-12-23T04:39:12Z,@jm-mblangsak7720,"Debat capres-cawapres adalah menggali &quot;visi dan misi kenegaraan arah pembangunan bangsa diberbagi bidang&quot; bagi para calon, bukan cerdas cermat sekali lagi bukan cerdas cermat ....... !!!",2
2023-12-23T04:37:38Z,@TanJohn-wp2ye,Cuma Gibran yang berani mengucapkan &quot;Selamat Natal&quot; inilah hal simple yg tidak berani dilakukan oleh kedua calin lain....mana toleransi yg digembar gemborkan oleh no. 1 dan no.3...hanya omdo...,4
2023-12-23T09:33:31Z,@Goodhuman-iam,"Kamu kristen pasti gak tau. Di Islam itu mengucapkan natal sudah termasuk murtad. Kalau kamu bukan Islam, jangan  sembarangan kasih pendapat tentang ucapan natal.",1
2023-12-23T13:09:11Z,@samuelkurniawan1383,"​@@Goodhuman-iampernahkah anda bertanya, &quot;kenapa dengan mengucap 1 kalimat bisa masuk agama??&quot;<br>&quot;Kenapa dengan mengucap 1 kalimat bisa keluar dari agama??&quot;<br><br>Waktu tahun 90an, semua teman2 saya, maupun orangtua mereka, mengucap selamat natal. <br>Saya lahir dan besar di ibukota (Sunter, Jakarta Utara). <br><br>Apakah keluar dan masuk ke agama anda hanya seperti candaan bocah (seperti bocah lagi maen ledek2an/kata2an)?? <br><br>Kalo iya, kasihan sekali ternyata ada agama yg sangat mudah untuk masuk dan keluar, dengan sangat mudah mempermainkan iman.",0
2023-12-23T13:33:47Z,@Goodhuman-iam,"@@samuelkurniawan1383 berarti buat anda ucapan natal seperti candaan anak kecil donk. Tapi buat saya, agama saya Islam bukan agama candaan dan bukan untuk candaan",0
2023-12-23T13:38:43Z,@samuelkurniawan1383,"@@Goodhuman-iam ashadu Allah illaha ilallah, wa ashadu Allah Muhammad da rasululah. <br><br>Selamat natal dan tahun baru 2024.",0
2023-12-23T13:50:38Z,@Goodhuman-iam,@@samuelkurniawan1383 Kami umat muslim tidak butuh ucapan syahadat anda. Kami tidak  berkompromi dengan perintah dan larangan Allah.,0
2023-12-23T04:34:03Z,@TanJohn-wp2ye,GusDur dulu juga diselepet sama Muhaimin.....nanti Anies juga diselepet...wkwkwk,1
2023-12-23T09:54:20Z,@rizkyamelia4227,emg mereka seumuran bng?,0
2023-12-23T04:32:33Z,@monkmonk-yg6uf,Mas Gibran bisa dikatakan berhasil menyampaikan gagasan dan menunjukkan respon yang baik atas semua pertanyaan 🙌🏼,13
2023-12-23T04:30:38Z,@lailazahrina9271,prabowo gibran ❤❤,1
2023-12-23T04:29:41Z,@lailazahrina9271,"sumpah demi apa ini gw jadi speechless, gibran 👍👍",25
2023-12-23T04:29:01Z,@aaronbagus,"Selamat natal mas Gibran. Kita semua berdoa, Indonesia Emas pasti terjadi",2
2023-12-23T04:24:21Z,@marioumbu4130,"Hampir ingin pinda pilihan karna hujatan pembuli dan buzzerp yg menjatukan Gibran. <br>Tp malam ini, sy makin yakin utk katakan Gibran itu layak bagi persiapan Indonesia Emas.<br>Hatiku campur aduk lihat Mas Gibran menguasai panggung.. <br>Teruslah Berjuang anak mudah. Ayahmu telah membangun podasi bangsa ini. Kini kau datang dg bahu yg kuat untk membangun Impian kami rakyat jelata dan impian Ayahmu🙏🙏🙏🙏",51
2023-12-23T04:24:36Z,@marioumbu4130,Gibran ❤,1
2023-12-23T17:35:11Z,@iburita8246,"Menabrak konstitusi,lanjutkan?",0
2023-12-23T21:35:59Z,@liyanijaya2501,Setuju,0
2023-12-24T14:49:08Z,@safariana4832,"Nangis baca komen terakhir masnya merinding , baru ini indonesia bisa dibanggakan presidennya bener kerja, baru ini saya bangga ata spilihan sy dlu memilih jokowi, begitu banyak di fitnah beliau sy pun sempat ragu tp sy ttep coblos beliau, dan skrng saya bangga dengan pilihan sy",1
2023-12-24T21:46:22Z,@chusnulchotimah8582,@@iburita8246ga penting. yang penting indonesia menjadi lebih majuuu.,0
2023-12-23T04:23:49Z,@user-cp3ou3zf2p,Hidupp Amin..,0
2023-12-23T04:11:54Z,@robcarwash7902,gibran❤❤❤❤,1
2023-12-23T04:07:32Z,@kny9648,"Pake otak pake hati, bilang bikin 40 kota selevel jakarta itu pake otak? Dan agama boleh tinggi tapi ingat jangan sampe lupa toleransi harus pake hati",1
2023-12-23T04:05:22Z,@ahmaddzihan2109,Apapu itu komentarnya saya tetep nmr 2....lanjut mas gibran perjuanganmu,0
2023-12-23T03:54:13Z,@alfiblusukanchannel,alhamdulillah luar biasa mas gibran sangat tegas dan lugas calon pemimpin Indonesia,9
2023-12-23T03:52:58Z,@lukmanhakim_7127,Gak kebayang jdi nanty Indonesia bersain di dunia Crypto dan bisa membuat Idr/usd wkwkwk,0
2023-12-23T03:51:48Z,@darsonodarsono6467,Pak Mahfud dan mas Gibran mantap,2
2023-12-23T03:49:37Z,@arsydermawan6878,Nggk tau yang korupsi orang dari partai capres bpk😂😂 bamabang pacul kan dari partai mana,0
2023-12-23T03:48:20Z,@ferdy303,Mahfud dong pintar jujur dan berani,0
2023-12-23T03:47:15Z,@nopistory6602,Udh lah mau gimana pun saya tetep pilih no 2 prabowo gibran🫶🏾👍,2
2023-12-23T03:35:18Z,@user-xl7yc5vh4r,Mas Gibran orng yg gk banyak ngomong jd yg d ucapin bukan huak tp ungkapan hati dan pikiran,0
2023-12-24T19:06:43Z,@Clarissa_chanel,Asam sulfat,0
2023-12-23T03:28:18Z,@daudwijoyo8973,"Ya iyalah kan gibran dah di kasih semua informasi pertanyaan dan jawaban oleh bapak.a makanya lancar, coba berfikir😅😅 deh jangan terhipnotis, tetap pilih no 1 anis &amp; muhaimin calon presiden dan wakil presiden RI. Maju terus gus imin....",0
2023-12-23T03:27:30Z,@user-rd8np4tz1z,Semoga pak ganjar sama mahmud MD🙏 harga maty Ganjar NNT,0
2023-12-23T03:26:29Z,@user-zk5hh3qu2c,Semangat buat gibran,0
2023-12-23T03:22:57Z,@sastra2t,"jujur ya setelah nonton ini semua peserta Cawapres kurang all out dan banyak dari peserta debat saat diajukan pertanyaan tidak menjawab substantif dan terkesan ngambang dan tidak mengena ke persoalan yang ditanyakan, apalagi format debat yang terlalu kaku. satu kesimpulan &quot;PAYAH&quot;.",1
2023-12-23T03:20:56Z,@user-fc1pn1kc1t,Nomor 2 all in..,1
2023-12-23T03:13:37Z,@user-qr3wf8ll9p,"Orang2 cerdas ke mahfud md, anak muda ke gibran, para pendengar ceramah ke cak imin, siapakah anda?",0
2023-12-23T05:44:13Z,@ahmadarifiyanto3849,Keren,0
2023-12-23T03:13:05Z,@steventrg5892,Prabowo gilbran,0
2023-12-23T03:10:20Z,@SriAni-fu7sv,Terlalu singkat dalam sesi untuk menjawab sehingga pertanyaan yg di ajukan tak tak selesai mana jawab akhir solusi dalam pertanyaan nya..,0
2023-12-23T03:08:39Z,@user-fh4ud3uj7m,Apa bener cak Imin dukung Rohingya? Kalo iya saya ga jadi pilih dia,0
2023-12-23T10:27:30Z,@rizkyamelia4227,"denger² iya sih, awal² jokowi udh nolak rohingya, tapi pa anis ngerasa 1 agama jd diterima, sy bukan pendukung jokowi sih bg tp sy baru ngerti skrg maksud blio gamau nerima rohingya itu krn warga indonesia aja masih kesulitan. eh malah sama anis dan habib rizik, di demo berjilid² kan jokowi itu, dibilang pki. sekarang giliran rohingya udah mulai makin nyusahin, siapa coba yang bakal tanggung jawab",1
2023-12-23T11:57:28Z,@user-fh4ud3uj7m,duh auto skip merekalahhh,0
2023-12-23T03:06:54Z,@user-wf3pc9mm9o,"Sebelum debat KPU telah memberikan Bocoran Kepada gibran, ibarat sebelum ujian belajar dulu 😂😂😂",0
2023-12-23T05:17:45Z,@fanyaditia4589,Buktinya.. fitnah lu dosa,1
2023-12-23T11:33:45Z,@WilsonDopong,Selalu cari alasan ajah para pembenci Gibran 😂,1
2023-12-23T03:03:59Z,@user-lu7kk2ll7z,"Luar Biasa Mas Gibran,... Enggak nyangka..... Top Markotop... Jadi tambah yakin pilih no. 2...❤",9
2023-12-23T02:59:28Z,@herytery1274,Terharu am gibran..dulu gk pernah pilih bpk jokowi...skrg dengan tulus utk mencoblos  pragib.,15
2023-12-23T02:56:55Z,@euisyulistiani8311,Mas Gibran paling ok visi misinya,1
2023-12-23T02:54:37Z,@bonamerep5948,PRABOWOO-GIBRAN YESSSS ❤,1
2023-12-23T02:51:37Z,@BBangDonnie,Mantap mas Gibran tetap no 2 optimis,1
2023-12-23T02:50:50Z,@indaheva7662,Pak Mahfud tell the truth. Hal paling utama hrus diberantas memang korupsi. Itu yg selama ini bikin Indonesia ga bisa maju maju. Mentalitas dan moralitas orang-orang yg bekerja di bangku2 atas sana.,0
2023-12-23T02:49:57Z,@ronskalit8384,jawaban2 plng berbobot - Gibran,0
2023-12-23T02:47:51Z,@fajrikurniawan5504,Yang komen bowo ama bocil bot semuaaaa KOCAKKK!!!!!,0
2023-12-23T02:47:02Z,@user-im7os3pr6l,MMd❤,0
2023-12-23T02:44:13Z,@user-im7os3pr6l,MMd❤,0
2023-12-23T02:44:04Z,@muhamadiang3730,"Ngerih Liat Mas Gibraaan, Kalau ngomng langsung The point langsung",0
2023-12-23T02:43:57Z,@user-im7os3pr6l,MMd,0
2023-12-23T02:43:04Z,@alinalin1266,ini nor 2 yg aku pilih <br>depat  cepat dn jelas  tepat ❤❤,0
2023-12-23T02:38:18Z,@cantikanur2973,Pak Gibran❤,0
2023-12-23T02:36:15Z,@kny9648,"Mau nanya, bikin 40 kota selevel jakarta itu bisa dalam 5 tahun? Bisa lakuin banyak secara bersamaan? Tukangnya, bahannya, modalnya cukup?",4
2023-12-23T09:50:56Z,@user-yt7nt5oc6w,40 kota selevel JKT Miniatur mungkin bisa brow. Ato panggil bandung bondowongso 😂,1
2023-12-23T16:04:04Z,@madeputra588,Katanya sih yg penting yakin berjuang untuk rakyat kyk yg dulu&quot; 🤣,0
2023-12-23T23:17:10Z,@yasinyanti8911,Namanya juga kampanye<br>Kt si imin😂,0
2023-12-25T06:29:50Z,@dwianggraeni2093,Dia itu udh ikut keracunan sm capres&#39;y😅aq jg mlongo lohh,0
2023-12-25T11:28:02Z,@Aishiteru_27,"Coba dicerna lagi kak, atau ga dengerin sampai habis ya? Ini bukan tentang bikin rumah, yg harus mikirin tukang,bahan, modal dll. Cak imin ini salah juga sih bahasa bikin 40 kota. Dan pada akhirnya di jelaskan lagi oleh Cak imin maksudnya bikin kota2 yg ada di indonesia jadi se-level jakarta gitu loh ka. Contoh yg disebutkan pontianak, madiun dll. Dikasih anggaran yg setara agar kota2 tersebut jadi se-level jakarta. Trus nyambung dah tuh Cak Imin nanya ke gibran (Apa tips&amp;trik kota solo bisa maju? gitu lho). Secara kan gibran walikota solo. Sekian semoga membantu. Salam damai dari saya yg masih bingung pilih paslon no 2 atau 3.",0
2023-12-23T02:35:43Z,@johnjulianto3321,Apa sih slepet?<br>😂😂😂😂😂,0
2023-12-23T02:34:13Z,@gelascangkir2788,Cawapres 2 &amp; 3 ngomongin teknis<br>Cawapres 1 ngomongin narasi,0
2023-12-23T02:31:03Z,@adamgmg9846,Janji&quot;,0
2023-12-23T02:30:34Z,@mikeykey769,Tanya tips and trick di debat cawapres 😩,0
2023-12-23T02:30:25Z,@adamgmg9846,Gibrann🎉,1
2023-12-23T02:30:01Z,@user-ct4me6jz6y,visi dan misi nya semua nya bagus tapi begitu dah jadi blum tentu terlaksana,0
2023-12-23T02:27:56Z,@TiaAdeliaSembiring,Aku sih yes buat Mas gibran,1
2023-12-23T02:27:13Z,@adamgmg9846,"Untuk apa dukung penhianat <a href=""http://www.youtube.com/results?search_query=%23tetap"">#tetap</a>. 2 gemoyy",0
2023-12-23T02:23:56Z,@bwoficial172,Persidene seng oenting ojok kotak 1,0
2023-12-23T02:22:54Z,@seiferstrider970,"mampus, gibran ternyata jauh lebih cerdas dari yang orang kira😅",7
2023-12-23T02:21:47Z,@lailatulwahidahmulyadi5714,AAMIIINNNNN,0
2023-12-23T02:24:18Z,@seiferstrider970,amin jembut,0
2023-12-23T02:21:35Z,@lailatulwahidahmulyadi5714,11111111111111,0
2023-12-23T02:24:27Z,@seiferstrider970,amin jembut,0
2023-12-23T02:21:23Z,@lailatulwahidahmulyadi5714,AAAMIIINN,0
2023-12-23T02:24:44Z,@seiferstrider970,amin jembut,0
2023-12-23T02:21:21Z,@alterxz7641,2 vs 1,0
2023-12-23T02:21:14Z,@riansanjaya1785,Paslon 1 dan 3 diajarin cara softselling 😂😂😂,0
2023-12-23T03:33:04Z,@daudwijoyo8973,"Bos sudah di tau bos kalo gibran soalnya yg akan keluar contoh dia lancar jawab pertanyaan coba berfikir lah pake logika, no. 1 &amp;  no. 3  tidak tau pertanyaan yg keluar oleh panitia jadi persiapan seadanya aja beda sama no. 2 jawab lancar karena taksnya yg keluar sudah tau.... Beda sama no. 1  &amp; 3",0
2023-12-23T02:21:11Z,@lailatulwahidahmulyadi5714,AMIIINNNN,0
2023-12-23T02:24:03Z,@seiferstrider970,amin jembut,0
2023-12-23T02:20:59Z,@lailatulwahidahmulyadi5714,1111111111111,0
2023-12-23T02:25:34Z,@seiferstrider970,amin jembut,0
2023-12-23T02:20:47Z,@lailatulwahidahmulyadi5714,AMIIIINNNNNNN,0
