publishedAt,authorDisplayName,comments_data,likeCount
2024-01-23T18:22:24Z,@andianshar-wt6ek,"Betul2 saya kecewa , saya udah 2 periode jadi pendukung Pak PRABOWO SUBIANTO ,INI gara2 wacapresnya gibran,,,,,,buat saya kecewa berat",0
2024-01-23T18:21:21Z,@iancsachannel,"<a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=1h16m33s"">1:16:33</a> di saat Gibran baru rencana  (baru omon²) utk berdialog dgn rakyat, Paslon 01 dan 03 udah melakukannya melalui acara Desak Anies dan Malmingan Ganjar. Gibran pandai berkata-kata ya, tp kerja nyatanya apa ya? 🤔",0
2024-01-23T18:21:07Z,@nurmahfirotunikmah4518,"Dimenit <a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=1m03s"">1:03</a> kurang etis cawapres gibran kurang etis. Ga perlu bicara seperti itu, cukup fokus merespon dengan fokus tujuan dan visinya.",0
2024-01-23T18:18:21Z,@tiolanesra5482,"Calonya ada 3 , tapi kenapa jadi 2vs1 😅",0
2024-01-23T18:17:08Z,@adityarahmad7010,Debat ke 1-ke 4 temanya tetap sama paslon 01 &amp; paslon 03 vs paslon 02,0
2024-01-23T18:16:54Z,@PintaBilyarta1479,"Saya dukung yg pintar dan tidak bisa disetir biar negara ini balik lagi dignity nya, gak barbar ky di debat ini. Aneh, tayangan saling ejek saling tuduh saling jelek2in kok jadi konsumsi bangsa ky gini, pake diulang-ulang pula. Debat harusnya bukan berfokus pada saling serang, tapi saling unggul2an program utk menyelesaikan masalah negara",0
2024-01-23T18:16:19Z,@andianshar-wt6ek,"Gibran ini kaya anak SD, pertanyaan nya memang betul2 receh ,TPI susah juga pintar bpknya dongo kata prof rocky gerung",0
2024-01-23T18:15:24Z,@CTCprojeckt,Samsul kalau bicara kenapa sambil nangis gitu,0
2024-01-23T18:11:41Z,@erincristina3632,Kasihan cak imin. Kayaknya pas lagi ngomg kyk menghapal. Dan tertekan takut salah 😅,0
2024-01-23T18:10:18Z,@NagaHijau-ev3kb,Semuanya tampil bagus,0
2024-01-23T18:08:07Z,@imanuelpardede4725,Untuk paslon 1 lebih menekankan penambahan dana desa 5M/thn. Emang sudah sejauh mana sih dana desa yang sudah di anggarkan pemerintah sekarang? Padahal fakta dilapangan masih banyk pencuri uang rakyat dan akan ditambah lagi 5M? Saya lebih cenderung dengan penyampaian paslon 02 yang lebih terperinci yang selalu menekankan mekanismenya serta kehati-hatian dari menjalankan mekanismenya dengan tolak ukur laporan dengan metode metode zaman now yaitu digitalisasi. Paslon 03 secara pribadi kurang afdol dimana kan kita tau bahwa beliau bagian dari pemerintah saat ini tapi kok bisa beliau malah ikut  lebih mengkritik. Saya rasa ini sangat kurang memikat perhatian masyarakat. Padahal saya sudah penasaran dalam pikiran saya pasti beliau lebih bagus lagi gagasan yang diberikan karena bagian dari pemerintah sekarang ini. Pastinya beliau lebih tajam daripada calon 01 &amp; 02. Bahan evaluasi pak Mahfud pasti lebih banyak didapat dri pengalaman kerja pemerintah saat ini. Ternyata ahhhhhh... Kurang tajam dan kuat untuk memikat kepercayaan ku.,0
2024-01-23T18:01:55Z,@lamriaaritonang1454,"Lanjutkan Mas Gibran,,kamu hrus Ttp maju utk melanjutkan apa yg sudah dibangun oleh Pak Jokowi.",11
2024-01-23T18:01:36Z,@hilmanl.tobing4616,Jawaban Gibran <br>Terlalu banyak gimick <br>Dan bergaya songong <br>Menunjuk kan tidak memiliki etika seakan mengolok olok <br>Orang tua dengan fisik <br>Dan ga ada poin <br>Yang nama nya tambang ilegal mana ada izin ..<br>Apa yang mau di cabut aneh,0
2024-01-23T18:22:25Z,@putra_arlank1592,Lah lalu bagaimana sikap si Anis kepada pak Prabowo apakah sopan??,0
2024-01-23T17:56:11Z,@user-bm8yq8hw6m,Pak mahmud kenak mental.. Mati kamus<br>Wkwk,0
2024-01-23T17:54:02Z,@abifaqihofficial3053,"CAPRES &amp; CAWAPRES 02 MISKIN ETIKA, DAN TIDAK LAYAK JADI PEMIMPIN",0
2024-01-23T17:50:36Z,@snipergaming7202,Kalau bisa sub temanya lain kali bagaimana cara menghukum koruptor😅,0
2024-01-23T17:43:29Z,@alviewoodham5756,"Cak  , sangat teoritis. 😅",0
2024-01-23T17:37:59Z,@arullwell,"Pendapat saya Sendiri Buat Cak imin .. ko malah berdakwah😂 bukannya Kerusakkan di kehiduppan semua ini Berawal dari nabi adam dan hawa ,. 😂",0
2024-01-23T17:30:15Z,@Violinamatiran,Gus imin.visi misi mu kok selalu.menyerang Paslon nomer 02😂😂,0
2024-01-23T17:29:16Z,@intanhidayanti8311,cak iming di tanya nikel kok jd etika sama ijazah😂,0
2024-01-23T17:28:20Z,@reygafatih8794,emg bener tak kira dulu cuman dongeng orang solo bajinganx sopan sopan kata org2 gak kliatan dr wajah plonga plongox....jokowi masih jabat skg janji 100% semua nipu bkn omong kosong lagi.. esemka nipu gak impor nipu..anti oligarki nipu gak ngutang nipu...trs mau di bilang apa org kek gitu coba jawab..????,0
2024-01-23T17:28:06Z,@rezzasatya2767,"Supporter bola salah stadion ,,😅,,bberisik woi 2 srikandi cantik2 jd jengkel",0
2024-01-23T17:27:15Z,@Lupuspradana-uz8uo,Membahas yg tidak penting 😌 dari debat 1 dan 4 kita tau siapah yg harus di pilih  untuk memimpin negri ink😊,0
2024-01-23T17:25:39Z,@Fikri_A777,"&quot;enak banget ya bos, jawabnya sambil baca catatan&quot;<br>Debat kok nyerang pribadi, serang argumennya, debat emg artinya saling bermusuhan, tapi bukan berarti tanpa etika dan adab. Gk pernah ada aturan gk boleh bawa catatan, baca catatan, dsb, kl emg dirasa enak ya silahkan lakukan juga, saya pribadi pernah ikut beberapa kali debat kelas universitas, kuncinya justru membuat catatan yg mencakup pertanyaan potensial, jadi kita membangun argumen kita dengan berlandas ke catatan itu, dibanding dari nol dan spontanitas yg bisa berpotensi argumen penuh lubang",0
2024-01-23T17:25:35Z,@anggie7771,Selalu menyudutkan pak Prabowo g koreksi dirinya sendiri..😅😅,0
2024-01-23T17:21:43Z,@user-oq7pd5xg1i,Etikanya paslon no urut 2 memang rendah sayang sekali padahal cerdas.,0
2024-01-23T17:19:50Z,@beallshop-furniture,presidennya p.jokowi partainya merah. ketumnya yg punya partai titik titik. kontestasi politik berjalan. gimik2 di lakukan untuk partai. hati hati untuk bansos yg di salurkan untuk efek kopit 19. sampai bawah dipotong². dan yg motong berlindung di bendera² partai.,1
2024-01-23T17:16:12Z,@katamotivasi1950,"Ehem tentunya pada awal sesi debat 02 teratur dan 01 dan 03 sudah membuat strategi menjatuhkan 02 secara tidak langsung, dan 02 melihat lawan nya ko di baiki tidak di sindir malah nyindir² MK <br><br>Wajar 02 merasa jengkel dengan 01 dan 03 wong toh 01 dan 03 pun juga di posisi 02 lebih alay dan banyak gimik dan bnyk mengeluarkan materi kertas ketimbang praktek nyata,,, <br><br>Ya bisa di lihat ternyata di film² saya kira hanyalah fiksi belaka tentang pejabat senior bersatu ingin menghancurkan pejabat senior tidak salah di angkat ke layar kaca dunia memang asli nya begini wkwk secara tidak langsung 01 dan 03 mereka ingin menghancurkan presiden, anh belum jadi presiden saja sudah membrontak apalagi sudah? Apa janji² omon² wkwk kalian akan terlaksana ? 03 Diberi saran untuk mencabut hak² tanah yg berada di daerah pedalaman ehh malah di bilang sudah dan tidak bisa, hey hal itu saja tidak bisa di atasi apalagi mengatasi rakyat ?anda tidak memiliki wibawa berarti! <br><br>Jangan bilang² nepotisme KKN dll hey 01 bukan kah anda pandai dalam agama? Didalam agama yg dilarang hanya 2 hanya KK saja yang N itu di anjurkan oleh para ulama dan Nabi membantu sanak saudara dan saudara seiman malah di sebut dinasti🗿kebanyakan nonton film, yang ada intinya seperti para mentri dan gubernur yg ingin presiden hancur <br><br>Lebih baik gimik dari pada munafik tidak d sangka partai agama bersatu dengan banteng yg masuk partai sungguh mengejutkan",0
2024-01-23T17:11:36Z,@SugiArto-dx1hq,Wkkkkkkkkkkkkk asam sulpat hebat wkkkkk,0
2024-01-23T17:10:56Z,@iwan_bopeng2273,Nengok pak mahfud gaya debatnya bicaranya diulang-ulang terus y😂😂😂,1
2024-01-23T17:09:08Z,@SugiArto-dx1hq,Tebak tebakan apa debat wkkkkkkkkk,0
2024-01-23T17:08:58Z,@achmadkafa7379,محجور بسفيه02,0
2024-01-23T17:06:08Z,@user-ge7ik9nw7j,"Heran cawapres 02 yg kaya gitu dicalonkan, emang gak ada cawapres yg lain……",1
2024-01-23T17:00:30Z,@cakher1710,Bisu,0
2024-01-23T17:00:17Z,@iancsachannel,Ternyata Gibran pandai berkata-kata juga ya... tp kerja nyatanya apa ya?,0
2024-01-23T18:24:28Z,@putra_arlank1592,Coba Lo liat kota solo sekarang di bawah kepemimpinan Gibran orangnya semua puas!,1
2024-01-23T16:59:01Z,@danteyahiko497,"dbilang ga ada etika,arogan,kalian liat aja reflek&quot; nya gibran kyak gmna lah.orang jatuh aja cuma gibran yg lari nolongin.",0
2024-01-23T16:58:15Z,@waetibppkb1174,Ko 03 sama 01 ga saling serang ya..tapi beda klw ke 02 Kya nya panas baget😂🙏🤭,0
2024-01-23T16:56:15Z,@alviewoodham5756,Pertanyaannya : Bagaimana ………<br>Jawabanya : Kritikpada yg sudah terjadi  😅😅😅,0
2024-01-23T16:55:18Z,@ahyalmg,Bersatulah☝🏻,0
2024-01-23T16:54:54Z,@muhammadfahmiagam,Anak bandel,0
2024-01-23T16:52:41Z,@erikkusumawardana5334,Demo rompi kuning itu karena ada kenaikan baik pajak dll nya..tapi itu istilahnya greedflation.ngawur ni 😂,1
2024-01-23T16:51:54Z,@achmadadica,"Saya hanya peduli dan akan mencoblos capres dan cawapres yg memudahkan saya mencari kerja di negara sendiri! Dan menghapus syarat umur dalam melamar kerja! Biarkan kami bekerja untuk menafkahi keluarga kami, urusan negara saya serahkan kepada anda2!",1
2024-01-23T16:50:04Z,@reygafatih8794,samsul samsul kok bisa sama persis bapaknya ...diam plonga plongo tp gk py etik,2
2024-01-23T18:25:35Z,@putra_arlank1592,Lo itu udah tua tapi kaya anak kecil goblok²,0
2024-01-23T16:49:54Z,@irpanduaruyan,Kenapa debatnya membicarakan kegagalannya sendiri sebagai pemimpin yg ikut Handil dalam pemerintahan skrng.<br>Kami ingin mendengar gagasan yg terbaik buat kami menentukan pilihan kami supaya kami merasa yakin dengan pilihan kami bisa berdampak baik bagi negara ini kalau yg tampil seperti ini tidak ada pilihan yg baik buat kami pilih.,0
2024-01-23T16:49:08Z,@-death565,up,0
2024-01-23T16:47:53Z,@marlonsitorus1519,"Perintah presiden jokowi utk pemilu presiden dan wakil presiden tahun 2024 ini adalah cawe cawe,sebab sdh terjadi disini dari partai pdip dan nasdem mambagi2 susu dan telor ditangkap polisi dan tni,sementara dari partai golkar dan gerindra dan demokrat bagi bagi uang tak ditangkap..malah dibiarkan..pengecut jokowi..tak netral..",0
2024-01-23T16:46:03Z,@irhamnajamia1147,Agak risih mendengar calon wakil presiden selalu bilang segampang itu atau sesimpel itu....... Selalu bilang segampang itu dan sesimpel itu..... terlalu menyepelekan,2
2024-01-24T03:40:11Z,@anggiuma538,"Wkwkw brain ente ga nyampe . Gibran bilang sesimpel itu , simpel buat dijawab bukan malah berbiliut",0
2024-01-23T16:44:31Z,@rosaliiaaaaa,"Aku gak salah denger kan moderator nya nyebut Gibran Rakabuming Baka ? <a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=2h25m10s"">2:25:10</a><br>Ya Allah kasian juga itu siapa yang jatuh. Semoga gak kenapa-napa ya pak <a href=""https://www.youtube.com/watch?v=rq2XUsYbm9U&amp;t=2h28m13s"">2:28:13</a>",0
2024-01-23T16:42:29Z,@andiyun6593,Jaket nya gg hahaha,0
2024-01-23T16:42:28Z,@ratihayu405,Ganjar terbaik,2
2024-01-23T16:42:03Z,@rakyatjelatah1797,Ilegal kog di cabut ijinya??😂😂😂😂,0
2024-01-23T16:41:10Z,@putraofficial8167,"Tunggu tgl 14 februari, kami anak muda siap memenangkan 02. Salam dari Medan.",2
2024-01-23T16:41:06Z,@santakarisma6645,Asil penerus bpknya mantap mas gibran lanjutkan trus demi negara ini NKRI HARGA MATI.,0
2024-01-23T16:40:28Z,@villian_dwi_prakoso,"Dari 3 cawapres.. <br>1. Pak Mahfud Md. Debat berdasarkan pengalaman dan pengetahuan eksekusi lapangan langsung<br>2. Gibran,. Sebagai pemuda cerdas dan sangat luas pengetahuannya, <br>3. Nahhh cak imin ini... Sejauh ini jwabnnya masih berbelit2 tnpa arah dan tujuan yg pasti.. asal pokok yg di ucapkan adalah janji janji dan janjiii saja 😂😂😂🎉",1
2024-01-23T16:39:59Z,@alviewoodham5756,"Gibran, lebih jelas maksudnya.",0
2024-01-23T16:39:52Z,@danteyahiko497,bisa liat kan kalian bagaimana 01 dan 03 menyerang gibran,0
2024-01-23T16:37:50Z,@user-fp4lt6hn5d,Gus mantap,0
2024-01-23T16:36:58Z,@InsanLatifah-ly3lt,Jawa pinggir. Pesisir. hijau biru.,0
2024-01-23T16:35:32Z,@rsbfarm3384,"Senang rasany mnyaksikan debat capres&amp;cawapres<br>Sy jd smakin di prmudah dlm mnentukan kmn pilihan sy akan sy letakkan<br>Disini sy sngat apresiasi skali dgn cawapres 02, dmn dia mngungkapkan stiap visi dan misinya tanpa mmandang pd catatan sprt paslon lainnya,<br>yg mn 02 seolah&quot; mngungkapkan bahwa &quot;ini lah yg sdh kami rancang dgn pertimbangan bibit &amp; bobotnya dan kami komit utk melaksanakannya&quot;<br>Berbeda dgn lainnya yg mn apa bila catatan nya hilang, mreka lupa utk mngatakan apa yg akan mereka lakukan nntinya,dmn seandainya ada seorg yg mmberikan catatan yg lain mk itulah yg akan mreka katakan ( sukur&quot; bkn daftar blanjaan dapur )<br>Paslon lain sprtinya tdk ikut dlm penyusunan prencanaan visi&amp;misi mreka.. seolah&quot; mreka adalah sosok pmimpin yg akan di stir dr blakang ( sukur&quot; yg nyetir org yg tepat dan bukan planggar aturan )<br>Intinya buat sy.. jd lah pemimpin yg bnar&quot; melakukan yg trbaik buat buat bangsa dan negara yg tdk mengutamakan kpentingan pribadi<br>Dan brikanlah sgenap hati dan fikiran utk Indonesia trcinta tanpa mmandang ada apanya tp brbuatlah dgn apa adanya<br>Seandainya pun kalah, brbesar hati lah dan klu prlu perbuatlah semampunya di blakang layar tanpa pncitraan",0
2024-01-23T16:34:52Z,@dediheriyantos.runjan6544,"Dari cara menjawab pertanyaan, sudah kelihatan mana pemimpin yang berkualitas, pemimpin yang beretika, dan pemimpin yang menghormati satu dan yang lainnya. <br>###",1
2024-01-23T16:31:57Z,@DetectiveInvesting,Kades nya korupsi makin seneng di tambah anggaran gatau aja sih coba pada ngecek kpk ke desa2,0
2024-01-23T16:30:14Z,@InsanLatifah-ly3lt,🐄 aku ketimur aja ah karena cinta ku sulit di ibaratkan. Aku ke selatan aja ah karena cinta ku sulit di Utara kan. Tapi ke Utara pojok baik sih. Laut Utara .,0
2024-01-23T16:29:45Z,@sport_ib,Mojokerto mana suaranya,1
2024-01-23T16:28:55Z,@InsanLatifah-ly3lt,🐄banyak yg dari yatim ya pergi ke timur ah. Bingung kebarat timur apa tengah.,0
2024-01-23T16:27:23Z,@nanikwidyastutidjayusman9491,"Lho.... Di menit 31.17 kok Bapak Gibran keluar dari podium. Bukannya tata tertib sdh dibacakan sebelumnya, gak sampe sejam masak lupa, bahwa tdk boleh keluar podium. Kok tata tertibnya di langgar Pak. Untungnya di menit 43.21 pihak penyelenggara (KPU) sdh meluruskan. Masalah sepele sih.... Tapi..... Lanjut nonton dulu deh....",1
2024-01-23T16:27:21Z,@user-ei9xx7hg8f,Itu lah terjadi di desa paldas kab bayuasin masalah pertambanga batu bara yg tidah di setujui masarakat karena  tidak ada keadilan sosial nya,0
2024-01-23T16:25:31Z,@yennytrisusanti7254,Lebih rasional yg di bicarakan oleh gibran ....krn saya menilai mrk ber tiga tdk lihai dlm debat  ...dan cenderung membaca teks yg sdh di persiapkan ketika pertanyaan yg di ajukan cawapres lain dan tdk sesuai dg teks yg mrk bawa maka jawabanya salah menurut penanya,0
2024-01-23T16:25:29Z,@Tejoarum80,"O͎r͎a͎ n͎g͎u͎r͎u͎s͎i͎ d͎e͎b͎a͎t͎,o͎r͎a͎ k͎e͎r͎j͎a͎ y͎a͎ o͎r͎a͎ m͎a͎m͎a͎h͎...",0
2024-01-23T16:24:53Z,@ablehbotak857,Seumuran ayah saya harusnya pensiun saatnya generasi muda yg maju n menafkahi oratua nya biar generasi muda bisa berkembang pesat didlm negri tdk terhambat kepitarannya utk berprestasi didlm negri❤,0
2024-01-23T16:22:28Z,@HathitWie,Tema perubahan mash tanda tanya.. perubahan 🇮🇩 makin ancur ???? Yg pasti aja tema 🇮🇩 maju,0
2024-01-23T16:20:53Z,@bon_Giosah,Yang dibelakang moderator adalah orang2 sampah..,1
2024-01-23T16:19:37Z,@leesowkheng3602,❤bpk gibran di hati masyarakat ❤nmr 2 di hti ❤,1
2024-01-23T16:17:35Z,@oppoponsel9913,Siapapun presidennya pasti kami tetap menjadi kuli😭😭😭😭,0
2024-01-23T16:16:13Z,@DetectiveInvesting,Wkwkwkwk kemaren prabowo di serang skrg gibran jadi penyerang,1
2024-01-23T16:16:04Z,@onnyok4561,"ANDAIKAN MASIH ADA DEBAT CAWAPRES,  CAK IMIN DAN PAK MAHFUD AJA YG DEBAT SPY LBH BERKUALITAS",0
2024-01-23T16:14:31Z,@antonpranat3786,Siapapun pemimpinnya semoga bukan 01&amp;03,1
2024-01-23T16:13:55Z,@alfaizandanpapa,"Mantap pak Mahfud, Al-Qur&#39;an sebagai narasumber awal visi misi",2
2024-01-23T16:12:29Z,@InsanLatifah-ly3lt,🐄 crocodile forget pergi ke Jakarta sekarang bergerak kearah Jakarta aja. Kalo ke Surabaya kurang meyakinkan. Tapi bergerak pelan pelan masih menengah ke barat.,0
2024-01-23T16:12:20Z,@arifprayoga4276,Lagi dan lagi<br>02 vs everybody,0
2024-01-23T16:11:55Z,@Mellbulla21,Mantap Mas Gibran Tuntaskan,0
2024-01-23T16:10:43Z,@lilianlee8668,Yg pidato dr otak pemikiran orang pintar sama yg hafalan beda banget ya cara bicaranya😅😅😅,0
2024-01-23T16:06:37Z,@diannofianti4119,Bedanya amdal sama analisa lingkungan apa? AMDAL itu kan analisa dampak lingkungan 😂,0
2024-01-23T16:05:33Z,@steviegi237,01-03 visi misinya liat nota bon muluk. 😂😂😂,0
2024-01-23T16:04:52Z,@user-rs2pl2gc2j,stand komedi ya mereka bertiga.. ga ada point yang realistis....,0
2024-01-23T16:04:26Z,@ributsugianto5700,"hahaha... etika yg mana yah. 🤔. dipodium stts mereka selevel atau sejajar, sama2 cawapres. itu debat cawapres loh bukan obrolan santri dengan kyai nya atau mahasiswa dengan dosennya(prof). jd etika yg mana nih yg anda bilang [sunglasses].",0
2024-01-23T16:03:45Z,@user-sx8iu5nd5x,Di debat ke 4 ko aku gk liat Ketum PDIP...🙏🙏,0
2024-01-23T16:03:34Z,@lutinomatamerah488,Bukan menentukan masa depan bangsa indonesia tapi menentukan kesejahteraan partai,0
2024-01-23T16:03:33Z,@riyahromli3104,"Klo yg tua hebat dngn jwban nya wjar krna mreka sdh bnyk pnglmannya tpi klo pk gibrn yg msih muda hebat itu sngt luar biasa,, Pk gibran prtnyaan dn jawaban nya simple tidk bertele2, hebat❤",3
2024-01-23T19:17:11Z,@user-xv7io6oi2m,"Apanya yang simpel, yg ditanya cara menanggulangi tambang ilegal, kok solusinya izin yg di cabut, sejak kapan tambang ilegal ada izin 😅 HEBAT",1
2024-01-24T02:00:55Z,@mamaksakti2185,Best mas gibran,0
2024-01-23T16:01:41Z,@doraemontv6414,"Kasian ada yg kurang adab, semakin tambah eneg liatnya...milenial zaman now",1
2024-01-23T16:01:29Z,@Lamhisar,"Anak Muda itu datang pada saat di butuh kan. Dia hadir di waktu yg tepat. Suatu Asa Baru n Gebrakan Dahsyat untuk menatap Masa Depan. Salam 1,2,3....Damaiii...❤🇮🇩",0
2024-01-23T15:58:28Z,@panjisanchez,Kenapa pas lagu nasional bagimu negeri malah gak ada lagunya,0
2024-01-23T15:58:13Z,@ridhoalfarizi6377,pas dijelasin ngangguk &quot; tau &quot; celingak celinguk keren,1
2024-01-23T15:57:57Z,@tarys8486,Bapak bapak kok hobi nyinyir 😅😅😅😅,0
2024-01-23T15:56:32Z,@CANDRAHARDINHARDIN-tv4uc,1 atau 3 oke asal bkn ponaan pak usman.,0
2024-01-23T15:54:22Z,@farahazolla9836,Padahal pemerintahan bapak jokowi sudah sangat bagusss tapi masih ada yah bawahan sendiri mengkritik presiden terbaik 😢😢😢😢,0
2024-01-23T15:54:18Z,@user-qm9vx6zj7n,Pertanyaanya a jawabanya e 😂 Gibran gibran,0
2024-01-23T15:52:53Z,@farahazolla9836,Mojokna jokowi dasar mahfud padahal deweke bawahane pada bae ngece awake dewek hahaha ngakak!!!😅 durung tentu dadi wakil presiden beee yaaalloh 😂,0
2024-01-23T15:52:27Z,@seckyenggar3922,"Tolong kasih tahu masyarakat mumpung ada wkt berbicaranya, narasi apa yang membuat takut masyarakat tsb. Supaya jelas dan terarah jawaban debat dari Paslon nomor urut tiga itu mas brow .. kalau begini, berarti tidak bisa menjawab namanya itu. Jadi kurang semangat nonton debatnya.",0
2024-01-23T15:51:27Z,@farahazolla9836,Kenapa sekarang harus bapak jokowi yg di pojokan soal import. Padahal baru kemaren mojokin Prabowo... ya begtulah kalo mau menang semangat mas gibran❤ semangat yaaaaaa pak Prabowo..❤ bapak jokowi sebentar lagi istirahat Panjang pak saya berterimakasih banyak bapak telah memimpin Indonesia dengan sangat baik dan menurut saya presiden terbaik adalah bapak❤<br>Dulu saya 2x pilih bapak jokowi... saya orang Jawa Tengah juga suka bapak ganjar tapi beberapa bulan lalu sayaaa harus berpindah untuk bapak Prabowo karena visi misi nya menurut ku ccok dengan yg saya harapkan untuk Indonesia ❤❤❤,1
2024-01-23T15:51:02Z,@jagatartstudio,Gak nyangka. Mas gibran menguasai bbrp mekanisme yg jd permasalahn ekonomi Indonesia,2
2024-01-23T15:49:37Z,@leesowkheng3602,02,0
2024-01-23T15:48:00Z,@deltalion1043,anak muda ga akan di fasilitasi di partai PDIP selama Mega yg mimpin,0
